Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,57,2167.1269239999997,0.008181818,0.017137357,12.360043,0.0,Nov,3,2,3,1,Returning_Visitor,True,True
3,58.06666667,0,0.0,5,86.0,0.0,0.0125,0.0,0.0,Mar,3,2,2,3,New_Visitor,False,False
2,190.4,1,274.0,39,1321.853333,0.00952381,0.018253968,,0.0,Aug,2,2,8,4,Returning_Visitor,False,False
2,18.0,0,0.0,49,1550.916667,0.016,0.041333333,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,239.5,0.0,0.016666667,0.0,0.0,May,3,2,1,6,New_Visitor,True,False
0,0.0,0,0.0,58,1590.42,0.010344828,0.021551723999999998,1.023391581,0.0,Jul,3,2,8,4,Returning_Visitor,False,True
1,6.0,0,0.0,16,608.8333332999999,0.011764706000000002,0.026666667,,0.0,Mar,3,2,1,11,Returning_Visitor,False,True
3,53.25,1,77.0,198,3057.809524,0.0,0.002734559,11.97910693,0.0,May,4,1,5,1,Returning_Visitor,True,True
2,102.0,0,0.0,16,502.83333330000005,0.0,0.0044444440000000005,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,9.0,0.1,0.15,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,18,297.3,0.0,0.011764706000000002,0.0,0.0,May,1,2,1,4,Returning_Visitor,False,False
5,105.5,0,0.0,32,1403.541667,0.0,0.00125,0.0,0.0,Dec,8,13,9,20,Other,False,False
1,11.0,0,0.0,7,950.0,0.01875,0.020833333,0.0,0.0,May,3,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,448.5,0.0,0.033333333,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,155.0,0.04,0.053333333,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,200.83333330000002,0,0.0,18,381.3333333,0.0,0.009090909,0.0,0.0,Mar,2,4,7,2,New_Visitor,True,False
5,60.5,0,0.0,5,50.0,0.0,0.025,0.0,0.0,Dec,8,13,9,20,Other,True,True
8,164.4666667,0,0.0,3,26.7,0.022222222000000003,0.04444444400000001,0.0,0.0,Oct,3,2,4,4,New_Visitor,True,False
7,186.66666669999998,7,790.0066667,57,1720.4447480000001,0.000980392,0.007866316,3.8010484069999997,0.0,Sep,3,2,6,2,Returning_Visitor,True,False
4,76.125,0,0.0,13,487.45833330000005,0.0,0.024444444,0.0,0.0,Dec,2,4,8,2,Returning_Visitor,False,False
1,0.0,0,0.0,28,2195.580952,0.0,0.021428571,,0.0,Oct,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,12,689.2857142999999,0.0,0.058333333,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,True,False
0,0.0,2,174.0,105,5254.158332999999,0.001869159,0.017589264,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,7.0,0,0.0,15,421.5,0.0,0.033333333,0.0,,May,3,2,1,3,Returning_Visitor,False,False
2,144.5,0,0.0,7,416.5,0.04444444400000001,0.031111111,0.0,0.0,Nov,3,2,3,8,Returning_Visitor,True,False
0,0.0,0,0.0,21,358.25,0.038095238,0.075238095,0.0,0.8,May,2,5,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,37,2152.588889,0.001081081,0.017747748,0.0,0.0,Dec,3,3,3,3,Returning_Visitor,False,False
4,55.5,0,0.0,33,1274.190476,0.005714286,0.009285714,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Mar,1,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.0,0.016666667,0.0,0.0,May,1,2,2,2,Returning_Visitor,False,False
1,8.214285713999999,3,62.5,166,9666.857845,0.002380952,,29.34770837,,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
0,0.0,0,0.0,10,824.0,0.06,,0.0,,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,1664.0,0.03030303,0.032424242,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1,46.4,0,0.0,13,118.26666670000002,0.0,0.014285714,0.0,0.0,Jul,1,2,1,4,Returning_Visitor,True,False
3,89.25,0,0.0,8,67.85,0.018181818,0.033333333,0.0,0.0,June,2,2,8,1,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.8,May,2,2,3,1,Returning_Visitor,False,False
3,86.0,0,0.0,26,1197.666667,0.0,0.007142857,0.0,0.0,May,2,10,2,5,New_Visitor,False,False
1,46.0,0,0.0,98,3098.649444,0.018814433000000002,0.037472815,6.153201384,0.0,Aug,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,221.5,0.0,0.00625,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
5,98.35,0,0.0,279,9485.374568000001,0.0031138240000000003,0.018561894,0.651781814,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,0.2,0.2,0.0,0.0,June,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,60.0,0.15,0.13888888900000002,0.0,0.0,Nov,3,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,57.0,,0.066666667,0.0,0.2,May,2,5,1,2,Returning_Visitor,False,False
2,45.0,2,55.5,4,77.5,0.0,0.033333333,0.0,0.0,May,1,1,2,4,Returning_Visitor,True,False
4,43.225,0,0.0,13,293.725,0.022222222000000003,0.064259259,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
5,333.0,2,166.0,12,151.9,0.031111111,0.064444444,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,2,157.5,35,5999.808333,0.005405405,0.027207207,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,True,False
2,324.5,1,0.0,21,696.225,0.008333333,0.018055556,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
4,80.0,0,0.0,79,,0.012345678999999998,0.028765432,0.0,,May,3,2,3,4,Returning_Visitor,False,False
1,48.0,0,0.0,52,2376.861905,0.016666667,0.045679012000000005,13.32592593,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,68.25,0.033333333,0.04444444400000001,0.0,0.0,Nov,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,53.5,0,0.0,53,2019.828571,0.007692308,0.015734266,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
1,24.0,0,0.0,10,238.5,0.0,0.011111111000000002,0.0,0.0,May,2,4,3,3,New_Visitor,False,False
0,0.0,0,0.0,72,2304.15,0.008450704,0.020355466000000003,3.178183427,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
3,453.0,3,493.5,36,,0.004761905,0.011534392,9.323531746,0.0,May,6,2,2,4,Returning_Visitor,False,False
1,29.5,0,0.0,29,569.1666667000001,,0.01957672,12.455,0.0,May,2,2,3,2,Returning_Visitor,False,True
2,90.0,0,0.0,22,650.6666667000001,0.026086957,0.045217390999999996,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,5,384.0,0.0,0.05,0.0,,May,2,4,4,2,Returning_Visitor,False,False
2,77.0,0,0.0,43,1607.297619,0.002272727,0.015909091,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
4,495.16666669999995,0,0.0,29,988.2595238,0.006451613,0.009677419,0.0,0.0,Dec,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,10,366.0,0.02,0.056666667000000004,0.0,0.6,May,1,1,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,39,2487.5,0.017105263,0.047105263,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,1321.7,0.0,0.010833333,,0.0,June,2,2,2,13,Returning_Visitor,False,False
1,28.0,0,0.0,115,1822.008117,0.001169591,0.007901699,0.0,0.0,May,2,2,2,2,Returning_Visitor,False,False
4,107.8,3,1236.2,27,1483.4571429999999,0.022222222000000003,0.036111111,29.71496014,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
5,59.9,2,8.0,84,2359.522438,0.016666667,0.028709742000000003,3.478135617,0.0,June,1,1,4,3,Returning_Visitor,False,False
1,52.5,0,0.0,19,812.875,0.0,0.003333333,0.0,0.0,Nov,3,3,5,11,Returning_Visitor,True,False
3,38.5,0,0.0,15,130.05,0.023529412000000003,0.050980392,0.0,0.0,Nov,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,22.5,0.1,0.10666666699999999,0.0,0.4,May,2,5,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,4293.4,0.041176471,0.064705882,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,May,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,100.25,0.0,,0.0,0.0,Dec,3,2,3,20,Returning_Visitor,True,False
4,43.0,0,0.0,66,2544.053571,0.0,0.015920398,62.40576241,0.0,Nov,4,1,2,2,Returning_Visitor,False,False
2,338.0,0,0.0,17,1205.566667,0.0125,0.0375,19.23625,0.8,May,3,2,2,2,Returning_Visitor,False,True
7,154.93333330000002,0,0.0,31,910.04,0.018181818,0.052020202,5.316109207,0.0,Jul,1,1,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,385.5,0.0,0.0125,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
1,20.0,0,0.0,0,0.0,0.0,0.066666667,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
3,22.2,0,0.0,2,836.2,0.0,0.04,0.0,0.0,Sep,2,2,8,2,New_Visitor,True,False
0,0.0,0,0.0,8,166.25,0.0,0.0125,0.0,0.0,May,2,10,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,39,964.0705127999998,0.020512821,0.05560439599999999,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
11,554.75,0,0.0,34,1466.088462,0.0074074069999999995,0.024345679,10.73461716,0.0,Nov,1,1,3,8,New_Visitor,True,True
1,0.0,0,0.0,20,2270.833333,0.0,0.023809524,10.23187302,0.0,Mar,2,2,3,6,Returning_Visitor,False,True
0,0.0,0,0.0,3,1016.5,0.066666667,0.066666667,0.0,0.0,Mar,3,2,5,1,Returning_Visitor,False,False
1,68.0,0,0.0,55,4277.0,0.0036363640000000004,0.021212121,7.291757576,0.0,May,1,1,1,1,Returning_Visitor,True,False
6,479.25,0,0.0,51,2156.525403,0.0,0.011878788000000001,6.2299947389999994,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,27,780.1666667000001,0.0,0.022222222000000003,0.0,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,150.6,0.0,0.033333333,0.0,0.0,Oct,2,2,3,5,Returning_Visitor,False,False
0,0.0,0,0.0,6,44.33333333,0.025,0.094444444,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,253.58333330000002,0.05,0.056666667000000004,0.0,0.0,Dec,3,3,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,60,3386.0,0.025333333,0.063888889,0.0,0.8,May,2,2,1,6,Returning_Visitor,False,False
4,138.1,0,0.0,20,1708.98,0.0125,0.057936508,0.0,0.0,Sep,3,3,4,4,Returning_Visitor,True,False
4,207.0,0,0.0,31,1592.233333,0.0,0.011574073999999998,57.06546413,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
6,142.9111111,0,0.0,13,264.33968250000004,0.0,0.034509804,0.0,0.0,Sep,1,1,3,5,Returning_Visitor,False,False
3,285.2,0,0.0,23,619.48,0.007692308,0.034615385,8.342755887000001,0.0,Jul,2,4,2,4,Returning_Visitor,False,False
0,0.0,2,76.0,35,2068.928571,0.0,0.014285714,39.27145714,0.0,May,2,6,6,6,Returning_Visitor,False,True
3,114.125,1,13.0,64,1602.9402599999999,0.013432836,0.028731343,29.88386066,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
4,77.1,0,0.0,4,41.7,0.0,0.028571429,0.0,0.0,Sep,2,2,4,6,Returning_Visitor,True,False
11,92.10151515,0,0.0,69,2183.007024,0.008552632,0.032956586,0.0,0.0,Jul,2,2,5,6,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,3,51.0,0.0,0.1,0.0,0.0,Nov,2,2,3,2,Other,False,False
5,145.5,0,0.0,96,1524.748377,0.0,0.007239056999999999,0.0,0.0,Mar,2,2,9,2,Returning_Visitor,False,False
2,46.5,1,,91,3309.448776,0.013285024,0.020476218,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,True,True
4,206.6,0,0.0,6,282.8,0.025,0.025,0.0,0.0,Sep,3,2,3,5,Returning_Visitor,False,False
2,17.0,2,1231.0,8,27.375,0.038888888999999996,0.088888889,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
4,35.5,0,0.0,2,9.5,0.0,0.022222222000000003,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
0,0.0,1,,18,648.0,0.0,0.021052632,0.0,0.0,Nov,2,4,1,2,New_Visitor,False,False
1,34.0,0,0.0,11,765.1666667000001,0.0,0.006666666999999999,0.0,0.0,May,4,1,4,6,Returning_Visitor,False,False
9,188.5322344,3,197.41666669999998,76,1758.912393,0.004901961,0.016913178,22.86584543,0.0,Dec,3,2,2,6,Returning_Visitor,False,False
1,96.66666667,0,0.0,23,1605.875,0.031818182,0.05030303,54.10230816,0.0,Dec,2,2,2,10,Returning_Visitor,False,True
0,0.0,0,0.0,21,1077.25,0.019047619,0.047619048,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
6,105.63333329999999,2,105.95,8,246.3865079,0.0,0.008928571,0.0,0.0,Nov,3,2,2,3,Returning_Visitor,False,False
2,53.4,0,,3,66.4,0.0,0.04,0.0,0.0,Oct,1,1,4,3,Returning_Visitor,True,False
4,53.4,2,,256,13453.251030000001,0.0,0.0032409640000000003,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
7,243.7469512,1,1073.0,33,4931.198912,0.016666667,0.028235128999999998,25.10043261,0.0,Nov,3,2,2,2,Returning_Visitor,False,False
10,212.7616279,4,109.0,222,9049.534023999999,0.008536232,0.018457453999999998,10.66936985,0.0,Nov,1,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,5,77.0,0.0,0.04,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,4,132.5,0.175,0.18333333300000001,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,True,False
0,0.0,0,0.0,5,73.0,0.04,0.08,0.0,0.4,May,2,2,1,3,Returning_Visitor,False,False
12,1106.389831,9,627.4583332999999,125,7444.938071,0.007701238000000001,0.022385989,7.201209277,0.0,Nov,3,2,4,2,Returning_Visitor,False,True
0,0.0,1,0.0,43,367.8166667,0.043181818,0.078787879,0.0,0.0,June,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,7,126.0,0.028571429,0.057142857000000005,0.0,0.0,Mar,2,5,2,10,Returning_Visitor,False,False
0,0.0,0,0.0,31,1189.333333,0.0,0.031182796000000002,0.0,,May,2,2,2,4,Returning_Visitor,False,False
1,4.0,0,0.0,37,1828.375,0.0,0.013888889,8.258088766,0.0,Nov,4,1,2,3,Returning_Visitor,False,True
7,624.2,3,25.5,52,1887.1582420000002,0.0035087720000000003,0.011497493999999999,64.08126316,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,62.0,0.0,0.05,0.0,0.0,Mar,1,1,2,10,Returning_Visitor,False,False
2,18.0,0,0.0,5,298.0,0.0,,0.0,0.8,Feb,2,2,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,6,203.0,0.1,0.108333333,0.0,0.0,May,1,1,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,6,10,Returning_Visitor,False,False
7,133.46666670000002,4,46.5,26,1357.833333,0.0,0.018487395,18.26940096,0.0,Nov,3,2,9,2,New_Visitor,True,True
1,72.6,0,0.0,44,1256.825,0.0,0.0,0.0,0.0,Nov,1,1,4,5,New_Visitor,False,False
0,0.0,0,0.0,8,361.0,0.0,0.025,0.0,0.0,Dec,2,2,3,3,Returning_Visitor,False,False
1,8.0,0,0.0,33,636.5833332999999,0.0,0.00625,0.0,0.0,Dec,3,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,27,1206.0,0.016,0.032,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
9,71.2,2,72.125,23,1061.816667,0.0,0.022916667,6.064425697999999,0.0,Nov,2,2,9,2,Returning_Visitor,True,False
0,0.0,0,0.0,38,624.5,0.005263158,0.021052632,0.0,0.0,Nov,4,1,9,3,Returning_Visitor,False,False
3,35.5,0,0.0,14,241.76923080000003,0.0,0.020416667,0.0,0.6,May,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,1056.666667,0.016571429,0.030933332999999997,0.0,0.0,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,1294.566667,0.035,0.067,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,,0.08,0.11,0.0,0.6,May,3,2,1,6,Returning_Visitor,False,False
0,0.0,0,0.0,10,158.3666667,0.0,0.0,54.9950922,0.0,Jul,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,5,94.8,0.07,0.057777777999999995,0.0,0.0,Nov,3,2,7,13,Returning_Visitor,False,False
4,19.5,0,0.0,47,483.3,0.016326531000000002,0.033469387999999996,5.466387755,1.0,May,2,2,1,6,Returning_Visitor,True,False
2,36.4,0,0.0,3,28.2,0.0,0.0,55.89978908,0.0,Sep,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,8.0,0.0,0.1,0.0,0.0,Mar,2,4,2,1,Returning_Visitor,False,False
0,0.0,1,37.0,15,497.33333330000005,0.0125,0.0375,0.0,0.0,Mar,1,1,2,1,Returning_Visitor,False,False
1,17.75,0,0.0,22,610.975,0.031818182,0.072727273,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,184.375,0.0,0.013333333000000001,0.0,0.0,Nov,1,2,9,2,Returning_Visitor,False,False
7,170.83333330000002,1,39.0,4,45.33333333,0.0,0.011111111000000002,0.0,0.0,May,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,47,,,0.02674772,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,True,False
1,19.2,0,0.0,11,663.5,0.0,0.0,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
6,703.5,3,,26,2259.55,0.001960784,0.015686275,14.388,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
4,365.03333330000004,0,0.0,9,461.7333333000001,0.026666667,0.032991453,33.60744027,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
1,42.5,1,12.83333333,104,4054.7559520000004,0.003883495,0.010097087,141.45905380000002,,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,6,24.0,0.133333333,0.166666667,0.0,0.8,May,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,71.0,0.1,0.1,0.0,0.0,May,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,19,1065.9,0.016666667,0.04021164,0.0,1.0,May,1,1,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,35,806.125,0.012121212,,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,1361.833333,0.0,0.029166667,0.0,0.0,Nov,2,2,2,1,Returning_Visitor,False,False
5,170.83333330000002,0,0.0,79,1193.517172,0.0,0.0028218690000000003,0.0,0.0,Oct,4,1,1,2,Returning_Visitor,True,False
5,247.1,0,0.0,8,1188.2,0.0,0.030769231,0.0,0.0,Oct,1,8,8,1,Returning_Visitor,True,False
7,191.2,4,654.3333332999999,31,1204.600433,0.000854701,0.013342491000000001,11.92009615,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
2,40.8,0,0.0,45,1668.125238,0.0044444440000000005,0.024107744,47.57360345,0.0,Sep,1,1,4,2,Returning_Visitor,False,False
4,68.75,0,0.0,23,585.65,,0.008695652,0.0,0.0,Dec,8,1,1,2,New_Visitor,True,False
3,63.5,0,0.0,8,253.25,0.0,0.02,0.0,0.0,Dec,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.18,0.181818182,0.0,0.0,June,2,2,7,6,Returning_Visitor,False,False
0,0.0,0,0.0,23,347.8522727,0.008695652,0.030434782999999997,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,168.5,0.0,0.04,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
2,248.0,1,0.0,44,815.475,0.0,0.023550725,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,54.0,0,0.0,23,816.7761905,0.0,0.012318841,0.0,0.0,Dec,2,2,5,10,Returning_Visitor,False,False
1,20.0,0,0.0,283,9354.484111,0.003043735,0.023041702999999997,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
0,0.0,2,1368.0,26,650.8083333,0.0,0.014285714,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
1,160.2,0,0.0,13,381.6166667,0.0,0.011904762,0.0,0.0,Oct,1,2,3,2,New_Visitor,False,False
6,158.6704505,1,430.2,146,5602.006711999999,0.002671513,,6.711290592,0.0,Nov,2,10,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,43,3747.833333,0.020930233,0.051162791,0.0,0.0,Jul,2,2,3,13,Returning_Visitor,False,False
5,77.0,0,0.0,94,3210.848218,0.00212766,0.020921986,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,True,False
2,273.0,1,,10,384.4,0.04444444400000001,0.043386243,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,29,2064.7666670000003,0.020689655,0.037356322000000004,0.0,0.0,June,2,4,3,1,Returning_Visitor,False,False
9,281.75,2,144.5,116,7009.095995999999,0.0,0.011083788999999998,4.947766276,0.8,May,6,2,2,3,Returning_Visitor,False,False
7,245.33333330000002,0,0.0,5,256.6666667,,0.051818182000000004,0.0,0.0,May,1,1,3,3,Returning_Visitor,False,False
3,33.46666667,0,0.0,113,,0.0035087720000000003,0.009314954,40.08238165,0.0,June,2,2,7,3,Returning_Visitor,False,False
3,86.6,0,0.0,35,596.0333333,0.0,0.005263158,0.0,0.0,Oct,2,5,1,2,New_Visitor,False,False
1,0.0,2,57.5,63,1980.238095,0.0,0.015025253,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,11,800.8333332999999,0.0,0.0036363640000000004,0.0,0.0,Feb,3,2,1,3,Returning_Visitor,False,False
2,23.0,0,0.0,97,1589.183333,0.008070175,0.014967419,,0.0,May,2,5,1,3,Returning_Visitor,False,False
6,279.0,2,69.5,41,1430.25,0.0,0.009929078000000001,3.8360799310000004,0.0,Dec,2,2,2,7,Returning_Visitor,False,True
0,0.0,0,0.0,25,903.7,0.036000000000000004,0.05939393900000001,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,11,540.5,0.0,0.02,0.0,0.0,May,2,2,7,4,New_Visitor,True,False
0,0.0,0,0.0,19,801.5833332999999,0.010526316,0.035087718999999996,0.0,1.0,May,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,30.0,0.0,0.033333333,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
7,164.5,0,0.0,73,3022.478571,0.002631579,0.026472431,4.25425,0.0,May,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,740.3071428999999,0.0,0.014052288000000001,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,20,1055.333333,0.01,0.009285714,0.0,0.0,Nov,3,2,4,13,Returning_Visitor,False,False
10,770.7388889,2,138.66666669999998,35,726.0388889,0.0,0.005434783,10.82357287,0.0,Nov,2,2,7,2,Returning_Visitor,False,True
