Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,9,125.25,0.0,0.033333333,0.0,0.0,Nov,2,10,4,3,Returning_Visitor,True,False
4,91.0,2,9.5,104,2856.9936,0.016929293,0.041369348,0.0,0.0,Dec,2,2,2,10,Returning_Visitor,False,False
0,0.0,0,0.0,3,0.0,,0.2,0.0,,May,1,1,9,4,Returning_Visitor,True,False
0,0.0,0,0.0,35,586.375,0.018285713999999998,0.05371428599999999,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,29,2159.4,0.010344828,0.02183908,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,,145,4108.8084420000005,0.007552448000000001,0.023216782999999998,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,4,228.5,0.033333333,0.03,0.0,0.4,May,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,,Nov,3,2,5,20,Returning_Visitor,False,False
0,0.0,0,0.0,6,387.0,0.133333333,0.166666667,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,3,27.0,45,,0.023333332999999998,0.047679739000000006,0.0,,Dec,2,2,7,1,Returning_Visitor,True,False
3,16.33333333,0,0.0,23,505.58333330000005,0.008,0.03,9.15008,0.0,Mar,4,1,1,2,Returning_Visitor,False,True
3,108.5,0,0.0,2,74.66666667,0.0,0.016666667,0.0,0.8,May,3,2,3,2,Returning_Visitor,False,False
4,178.0,2,209.0,17,2777.666667,0.0,0.009090909,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,False,False
0,0.0,1,9.0,48,1512.75,0.004081633,0.033469387999999996,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,19,,0.068421053,0.131578947,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
8,387.6,3,32.0,328,9694.260714,0.001780415,0.010905045,6.467831696,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,1,83.0,16,223.0,0.0,0.023529412000000003,,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
1,18.0,0,0.0,18,1188.95,0.0,0.011764706000000002,39.186,0.0,May,2,2,3,3,Returning_Visitor,False,True
1,53.0,0,0.0,19,1007.9,0.0,0.005555556,,0.0,May,1,1,3,4,New_Visitor,False,False
18,1012.5,6,114.33333329999999,106,3163.096825,0.011664747,,1.307682317,0.0,Nov,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,63,1361.203175,0.0,0.014761905,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
2,15.0,0,0.0,11,223.4666667,0.0,0.028571429,0.0,0.0,Sep,2,2,3,6,New_Visitor,True,True
0,0.0,0,0.0,5,168.5,0.0,0.04,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,99.75,0.0,0.028571429,0.0,0.0,Dec,8,2,1,2,New_Visitor,True,False
5,96.75,0,0.0,113,2151.097436,0.0,0.005172414,0.0,0.0,Nov,2,2,2,11,New_Visitor,False,False
5,111.66666670000001,1,123.5,42,1610.783197,0.009090909,0.017794258,4.646503212,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
0,0.0,2,90.0,9,103.66666670000001,0.018181818,0.061818182,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,1,1,4,10,Returning_Visitor,False,False
0,0.0,0,0.0,9,87.5,0.0,0.033333333,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
1,27.5,0,0.0,20,922.7083332999998,0.0,0.00952381,103.14028990000001,0.0,Dec,2,2,6,2,New_Visitor,False,True
0,0.0,2,7.0,16,,0.015686275,0.071568627,,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
3,37.75,1,10.0,24,274.5,0.0,0.006666666999999999,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,4,48.5,0.05,0.1,0.0,0.0,Dec,2,2,9,2,New_Visitor,False,False
12,1028.833333,1,3.0,155,6794.735417,0.0024691360000000002,0.015526696000000001,,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,24,854.3333332999998,0.0,,0.0,0.0,Mar,4,1,1,10,Returning_Visitor,False,False
1,47.5,0,0.0,123,3944.3849210000003,0.00516129,0.017112135,3.3030599689999995,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,51.0,0.0,0.04,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
2,74.5,0,0.0,22,432.57142860000005,0.0,0.00125,0.0,0.0,May,1,1,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,10,130.75,0.04,0.07666666700000001,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
9,307.360119,4,77.91666667,95,2989.780952,0.005882353000000001,0.014513583,,0.0,Nov,3,2,4,1,Returning_Visitor,True,False
3,99.75,0,,89,2520.056936,0.002173913,0.012934783,40.51760545,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,5,95.5,0.0,,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
1,109.0,0,0.0,9,466.66666669999995,0.0,0.0125,0.0,0.0,May,2,4,1,4,New_Visitor,True,False
0,0.0,0,0.0,15,176.7666667,,0.051041667,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,143,,,0.038977353,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
1,125.0,0,0.0,24,677.3333332999999,0.0,0.032,0.0,0.0,Nov,3,2,8,1,Returning_Visitor,False,False
17,195.4864719,1,60.5,94,2267.472565,0.002111614,0.008213489000000001,4.511078764,0.0,Nov,3,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,21,472.875,0.00952381,0.041269841,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,359.0,0.0,0.075,0.0,0.4,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,283.0,0.066666667,0.133333333,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
2,109.8,0,0.0,55,1988.931429,0.007272727,0.005330144,5.79089525,0.0,Jul,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,36,1166.72619,0.0,0.025,4.599,0.0,Mar,1,1,1,3,Returning_Visitor,True,True
0,0.0,0,0.0,2,34.0,0.0,0.05,0.0,0.4,Feb,3,2,2,3,Returning_Visitor,False,False
4,417.0,0,0.0,3,344.5,0.0,0.04,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,22,1632.533333,0.009090909,0.025,0.0,0.0,Dec,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,371.7,5,106.0,85,2128.730927,0.0039141409999999995,0.007300315999999999,43.71856886,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
1,26.2,0,0.0,32,1427.676667,0.0,0.021875,19.9656361,0.0,Sep,2,4,3,4,Returning_Visitor,False,True
6,45.03333333,1,,120,5771.466861999999,0.002755906,0.014537746,4.586910248,0.0,Aug,4,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,41,1837.204167,0.027642276,0.06654710700000001,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,7,110.75,0.0,0.028571429,0.0,0.0,May,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,,0.0,Nov,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,48.0,0.0,0.066666667,,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
1,24.91666667,1,7.666666667,98,3561.139286,0.008163265,0.018367347,78.19779587,0.0,Nov,2,2,1,13,Returning_Visitor,True,True
0,0.0,0,0.0,2,21.0,0.0,0.1,0.0,1.0,May,2,2,7,1,Returning_Visitor,True,False
3,81.4,0,0.0,18,240.3,0.0,0.030434782999999997,0.0,0.0,Aug,2,2,1,6,Returning_Visitor,False,False
1,88.0,0,0.0,11,522.6666667,,0.022222222000000003,0.0,0.0,May,3,3,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,21.0,0.0,0.066666667,0.0,0.0,Nov,2,4,2,2,Returning_Visitor,True,True
0,0.0,0,0.0,21,434.5,0.0,0.023809524,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
7,97.33333333,2,447.5,16,967.625,0.0,0.012727273,,0.0,Dec,1,1,8,2,Returning_Visitor,False,False
2,95.8,0,0.0,83,4052.358631,0.000340136,0.008176477,19.61979883,0.0,Sep,2,2,4,3,Returning_Visitor,False,True
2,64.75,0,0.0,44,1157.97619,0.0,0.013953488,0.0,,Nov,2,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,2,44.0,0.0,0.1,0.0,0.0,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,5,427.0,0.0,0.04,0.0,0.0,Mar,3,3,3,9,Returning_Visitor,True,False
8,451.2836134,10,961.45,131,2460.3236859999997,0.003082192,0.021249277,2.3256638030000003,0.0,Nov,2,2,3,3,Returning_Visitor,False,True
4,52.83333333,0,0.0,57,1761.285714,0.006896551999999999,0.022220853999999998,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,True,False
4,76.25,0,,141,3274.521154,0.0,0.008391608,6.425757643,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,77,4346.541667,0.003070175,0.023099415,0.0,0.0,Mar,4,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,1184.5,0.006666666999999999,0.048333333,0.0,0.6,May,4,2,1,1,Returning_Visitor,False,False
3,80.42857143,0,0.0,61,5900.351378,,0.007213115,0.0,0.0,Mar,3,2,3,10,Returning_Visitor,False,False
3,39.0,0,0.0,10,176.8,0.0,0.0375,0.0,0.0,June,3,2,5,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,280.2,0.0,0.033333333,19.50605707,0.0,Aug,1,1,4,2,New_Visitor,False,True
0,0.0,0,0.0,9,122.0,0.088888889,0.108333333,0.0,0.0,Nov,1,1,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,,0.2,,,Dec,2,4,7,1,Returning_Visitor,False,False
2,47.5,0,0.0,50,1870.7916670000002,0.0026415090000000002,0.024025157000000002,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,35,2994.827381,0.0,0.01969697,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
3,224.0,2,42.0,132,5098.75498,0.010632603000000001,0.014962157,2.2090033730000003,0.0,Nov,1,2,1,2,Returning_Visitor,False,True
13,448.06212120000004,2,504.5,171,5341.784253,0.009401851,0.016398799,12.09622118,0.0,Nov,3,2,1,13,Returning_Visitor,False,True
0,0.0,0,0.0,47,902.77,0.022222222000000003,0.04037037,,0.0,Jul,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,61.0,0.0,0.025,0.0,0.0,May,1,1,4,4,Returning_Visitor,False,False
1,55.4,0,0.0,28,630.6466667000001,0.0,0.016666667,12.58722248,,Sep,2,4,7,4,Returning_Visitor,True,True
0,0.0,0,0.0,11,577.75,0.018181818,0.033333333,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
3,90.51111111,0,0.0,24,669.9166667000001,0.0,0.002777778,0.0,0.0,May,2,2,4,3,New_Visitor,False,False
7,606.0,1,33.0,26,631.4583332999999,0.0,0.007142857,0.0,0.0,Mar,1,1,7,2,Returning_Visitor,False,False
0,0.0,2,156.0,6,131.0,0.0,0.025,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
10,198.4,2,114.0,26,607.9777778,0.0,0.016666667,4.9872375,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,6.0,0,0.0,18,,0.0,0.00625,0.0,0.0,Nov,1,1,5,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Oct,3,2,2,3,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
3,52.33333333,5,81.5,23,541.6666667000001,0.0011111110000000001,0.047074074,10.64805714,0.0,May,4,1,1,4,Returning_Visitor,False,True
0,0.0,0,0.0,19,465.63333330000006,0.0,0.026315789,0.0,0.0,Nov,1,1,1,2,New_Visitor,True,False
6,145.0,0,0.0,13,644.0,0.0,0.013333333000000001,,0.0,Mar,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,11,1435.0,0.054545455,0.109090909,0.0,,May,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,35.0,0.0,0.05,0.0,0.0,Mar,2,2,9,3,Returning_Visitor,False,False
3,52.0,0,,9,319.0,0.0,0.02,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,False,False
3,22.83333333,0,0.0,115,2625.009524,0.0,0.004013317,0.0,0.0,Mar,2,5,6,1,Returning_Visitor,False,False
1,11.0,3,27.5,154,3395.7294840000004,0.007660455,0.012253894,19.13415285,0.8,May,3,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,False,False
7,533.5913534,4,,85,5496.630354999999,0.010192616,0.025284123,5.145928873,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
7,46.3,0,0.0,2,9.0,0.0,0.025,0.0,0.0,Sep,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,202.0,0.0,0.041666667000000004,,0.0,May,2,2,7,14,Returning_Visitor,False,False
3,60.25,0,0.0,8,131.5833333,0.02,0.013333333000000001,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
0,0.0,0,,25,612.5833332999999,0.008333333,0.0125,0.0,0.8,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,63.5,0.0,0.1,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
13,296.0416667,3,46.25,52,1249.4817460000002,0.036885246000000003,,0.0,0.0,Dec,1,1,3,1,Returning_Visitor,False,False
1,5.0,0,0.0,53,1062.749495,0.007843137,0.019263449,0.0,0.4,May,1,1,1,4,Returning_Visitor,False,False
3,136.5,0,0.0,10,412.0833333,0.0,0.016666667,0.0,0.0,Dec,3,3,3,2,New_Visitor,False,False
0,0.0,0,0.0,13,472.9952381,0.015384615,0.030769231,0.0,0.0,May,2,4,2,3,Returning_Visitor,True,False
1,72.6,0,0.0,44,1256.825,0.0,0.0,0.0,,Nov,1,1,4,5,New_Visitor,False,False
4,118.75,0,0.0,66,2556.220833,0.018732493,0.02229101,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1,34.5,0,0.0,10,277.0357143,0.0,0.002777778,0.0,0.0,Dec,1,1,8,8,New_Visitor,True,False
2,107.0,0,,3,56.0,0.0,0.04,0.0,0.0,Mar,1,1,3,2,New_Visitor,False,False
1,4.0,0,0.0,18,631.6666667000001,0.0,0.027777778,56.32466667,0.0,May,2,2,1,3,Returning_Visitor,False,True
4,104.0,0,,33,777.3666667,0.006451613,0.012903226,0.0,0.0,May,3,2,3,6,Returning_Visitor,False,False
0,0.0,3,300.0,13,509.12142860000006,0.006666666999999999,0.0022222220000000003,40.7932,0.0,Mar,3,2,7,2,Returning_Visitor,True,True
2,161.0,0,0.0,28,1286.75,0.0,0.007692308,0.0,0.0,May,1,2,6,4,Returning_Visitor,True,False
0,0.0,0,0.0,3,278.0,0.0,0.066666667,0.0,0.0,May,1,1,1,15,Returning_Visitor,False,False
1,24.0,0,0.0,17,498.33333330000005,0.0,0.021052632,76.78667659,0.0,Mar,2,2,6,10,Returning_Visitor,False,True
3,109.7,0,0.0,16,852.3,0.011764706000000002,0.043137255,0.0,0.0,Oct,2,2,1,3,Returning_Visitor,False,False
11,424.475,5,185.75,76,2642.458333,0.011481481000000002,0.026290598,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Feb,2,2,4,3,Returning_Visitor,False,False
2,268.08,0,0.0,13,420.24666669999993,0.042105263,0.064912281,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,True,True
5,243.0,0,0.0,19,500.7880952,0.0,0.017105263,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,16,534.9166667,0.0,0.02125,0.0,,May,2,2,7,3,Returning_Visitor,False,False
8,447.125,3,168.375,142,4777.812554,0.005666251999999999,0.019707705,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,26,,0.015384615,0.034615385,0.0,0.8,May,2,4,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,25,674.9583332999999,0.0,0.016666667,0.0,0.0,Nov,2,2,4,8,Returning_Visitor,False,False
1,74.6,0,0.0,8,810.0,0.0,0.036666667,10.67716934,0.0,Nov,2,2,1,4,Returning_Visitor,False,False
1,8.0,2,134.5,21,507.29166669999995,0.008333333,0.031944444,0.0,0.0,Nov,2,10,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,8,316.1333333,0.0,0.05,0.0,0.0,June,2,2,3,13,Returning_Visitor,False,False
