Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
11,604.73,0,0.0,63,1276.843158,0.0,0.006712329,0.0,0.0,Jul,2,2,8,6,New_Visitor,False,True
11,265.4333333,2,35.7,158,2110.2550929999998,0.003614458,0.009762498,0.0,0.0,Aug,3,2,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,1884.7,0.032,0.068,0.0,0.0,Sep,2,2,4,13,Returning_Visitor,False,False
2,44.5,0,0.0,35,1330.666667,0.005882353000000001,0.014705882,,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
2,113.0,2,501.0,14,381.75,0.0,0.035294118,0.0,0.0,Dec,2,10,2,2,Returning_Visitor,False,False
7,634.2666667000001,3,89.5,54,2864.6333329999998,0.012295081999999999,0.024020297000000003,7.4482428679999995,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,27,780.1666667000001,0.0,0.022222222000000003,0.0,,Mar,2,4,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,332.2916667,0.0,0.009090909,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
2,37.5,0,0.0,12,375.0,0.0,0.039583333,43.99,0.0,May,2,2,3,2,Returning_Visitor,False,True
2,76.6,0,0.0,16,368.46666669999996,0.0,0.021568627000000003,0.0,0.0,Oct,4,1,4,1,Returning_Visitor,True,False
0,0.0,1,68.5,58,1066.393635,0.000209249,0.034950262999999995,0.0,0.0,June,3,2,3,6,Returning_Visitor,False,False
6,175.1,0,0.0,3,27.6,0.0,0.011111111000000002,0.0,0.0,Jul,2,10,3,5,New_Visitor,False,False
10,200.58333330000002,1,86.0,65,1476.5,0.040096618,0.059661835999999996,1.6803188409999998,,May,2,6,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,11.0,0.0,0.1,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,207.5702479,0.0,0.007936508,0.0,0.0,Oct,2,2,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,10,3,3,Returning_Visitor,False,False
6,163.66666669999998,10,403.0,15,665.5666667,0.007142857,0.004761905,0.0,0.0,Mar,3,2,8,8,New_Visitor,False,False
2,273.0,1,1.0,10,384.4,0.04444444400000001,,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
5,70.0,0,0.0,61,2635.61627,0.0,0.003389831,0.0,0.6,May,1,8,1,3,Returning_Visitor,False,False
0,0.0,1,,14,549.5,0.0,0.013333333000000001,43.251999999999995,0.2,May,2,4,1,2,New_Visitor,False,True
0,0.0,0,0.0,53,1624.320952,0.009803922,0.01735761,0.0,0.0,Sep,3,2,4,3,Returning_Visitor,False,False
1,5.0,0,0.0,7,1252.766667,0.025,0.021428571,0.0,0.0,Sep,1,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,11,357.3333333,0.0,0.022222222000000003,0.0,0.0,Dec,1,1,3,2,New_Visitor,False,False
0,0.0,0,0.0,19,751.3333332999999,,0.002777778,13.62630613,0.0,Mar,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Jul,2,2,4,13,Returning_Visitor,False,False
2,254.0,1,39.0,95,,0.0041237109999999995,0.015307716,5.638103093,0.0,May,2,2,1,6,Returning_Visitor,False,True
6,432.2,0,0.0,30,363.677619,0.003030303,0.014018978,12.1958841,0.0,Oct,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,,15,1134.4555560000001,0.0,0.001333333,30.30681247,0.0,Dec,2,4,1,2,Returning_Visitor,False,True
2,81.0,0,0.0,18,631.0,0.01,0.028999999999999998,,0.0,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,2,205.0,0.0,0.05,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,40,700.1277778,,0.027788462000000003,0.0,0.0,Nov,1,1,1,10,Returning_Visitor,True,False
1,33.5,0,0.0,37,1631.416667,0.0,0.009009009,13.82316952,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
2,32.0,0,0.0,50,1245.3,0.004,0.020666667,7.146260888,0.0,Mar,2,2,7,9,Returning_Visitor,True,False
0,0.0,0,0.0,37,1643.435516,0.005555556,0.032271242,2.188718519,0.0,Mar,2,4,3,2,Returning_Visitor,True,True
0,0.0,0,0.0,2,0.0,,0.2,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,14,264.5,0.0,0.007142857,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
3,31.5,0,,2,48.5,0.0,0.05,,0.0,Nov,1,1,1,2,New_Visitor,False,False
9,179.275,0,0.0,101,5276.594443999999,0.0,0.005545073,17.53927855,0.0,Dec,2,2,6,2,Returning_Visitor,True,False
1,0.0,1,313.0,6,135.5,0.028571429,,0.0,1.0,May,2,2,7,2,Returning_Visitor,True,False
8,173.4115512,0,0.0,162,5721.800123,0.001142857,0.009090249,17.79812649,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
6,42.0,0,0.0,41,1074.333333,0.0,0.019047619,0.0,0.0,Dec,2,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,95.0,0.025,0.058333333,0.0,0.0,Dec,2,4,7,1,Returning_Visitor,False,False
8,168.16666669999998,0,0.0,70,2146.757984,0.0,0.009316323,67.30929078,0.0,Nov,2,4,5,2,Returning_Visitor,False,False
2,13.0,0,,66,2061.926508,0.013235294,0.014202682,0.0,0.0,Jul,3,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,12,797.84,0.0,0.018181818,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,21,615.8831169,0.033333333,0.04993081,0.0,0.0,Feb,3,2,2,1,Returning_Visitor,True,False
0,0.0,0,,52,2086.242857,0.015384615,0.020352564,0.0,,Feb,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,,0.0,0.05,0.0,0.0,June,2,10,1,3,Returning_Visitor,False,False
7,268.4166667,0,0.0,41,1124.875,0.0,0.011904762,0.0,0.0,Nov,2,2,9,2,Returning_Visitor,False,True
0,0.0,0,0.0,2,8.0,0.15,0.15,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,546.2291667000001,0.014814815,0.01957672,14.49431487,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
4,226.0,0,0.0,81,4836.486905,0.002380952,0.010714286000000002,5.312300227,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,154.0,0,0.0,8,422.08,0.0,,27.93478267,0.0,Jul,1,1,4,4,Returning_Visitor,False,True
6,253.0,0,0.0,21,686.4,0.003846154,0.012179487,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
7,89.5,0,0.0,26,1163.333333,0.0,0.009375,26.983125,0.0,May,3,2,3,4,New_Visitor,False,True
2,75.0,0,0.0,14,851.0,0.0,0.014285714,22.88908649,0.0,Mar,1,1,1,2,New_Visitor,True,True
0,0.0,0,,13,70.4,0.138461538,0.143589744,0.0,0.0,Aug,2,2,2,13,Returning_Visitor,False,False
5,85.0,0,0.0,24,567.45,0.04,0.058666667,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,9,53.0,0.066666667,0.111111111,0.0,0.0,Dec,2,5,3,1,Returning_Visitor,True,False
11,570.25,0,0.0,39,,0.006666666999999999,0.019777778,22.42576795,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
5,56.6,0,0.0,55,1058.3380949999998,0.0,0.007142857,37.21183634,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
8,177.66666669999998,1,23.0,56,2581.355128,0.0032786890000000004,0.011373326000000001,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
2,79.0,0,0.0,47,1366.058333,0.008510638000000001,0.034751773,21.23960367,0.0,Dec,2,2,1,2,New_Visitor,False,False
10,198.2430556,3,276.25,151,4344.919986,0.0025316460000000002,,0.0,0.0,Dec,4,2,4,2,Returning_Visitor,False,False
3,7.0,1,25.16666667,21,446.0,0.019047619,0.031746032,,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,10,1678.3333329999998,,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,1,222.0,25,,0.007692308,0.024358974,0.0,0.0,May,2,4,1,2,Returning_Visitor,False,False
2,123.0,0,0.0,7,873.0,0.0,0.011111111000000002,0.0,0.0,Mar,1,2,2,2,Returning_Visitor,False,False
0,0.0,0,,17,504.0,0.0,0.02125,33.32796813,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
7,46.3,0,0.0,2,9.0,0.0,0.025,0.0,0.0,Sep,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,6,241.0,0.0,,0.0,0.0,May,2,10,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,Oct,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,39,1346.966667,0.0,0.005128205,67.02771302,0.0,Dec,1,1,4,2,New_Visitor,False,True
1,64.4,0,0.0,22,2364.65,0.0,0.043478261,0.0,0.0,Oct,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,356.0833333,0.0,0.013333333000000001,151.5650523,0.0,Nov,2,5,5,8,New_Visitor,False,True
1,25.5,0,0.0,12,250.83333330000002,0.0,0.016666667,0.0,,Mar,3,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,6,180.16666669999998,0.0,0.016666667,0.0,0.0,May,1,1,7,2,Returning_Visitor,True,False
7,96.0,3,313.0,65,2091.662821,0.012206573,0.030146368,6.147633803,0.0,May,3,2,3,4,Returning_Visitor,True,False
2,24.2,0,0.0,8,530.0,0.0,0.04444444400000001,0.0,0.0,Aug,1,8,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,7,300.5,0.085714286,0.11428571400000001,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Nov,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,30,312.3333333,0.0,0.008888889,,0.0,Mar,2,6,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,9,108.0,,0.042222222000000004,0.0,0.4,May,2,2,4,4,Returning_Visitor,False,False
6,326.25,4,94.0,128,5062.213753,0.000854701,0.01791847,0.0,0.0,Feb,2,5,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,17,349.375,0.0125,0.01875,0.0,0.0,Nov,3,2,9,20,Returning_Visitor,False,False
0,0.0,0,0.0,2,17.0,0.0,0.1,0.0,0.0,Nov,4,1,4,10,Returning_Visitor,True,False
0,0.0,0,0.0,21,192.9,0.059090909000000004,0.104545455,0.0,0.0,Jul,2,2,1,3,Returning_Visitor,True,False
2,29.0,1,113.0,14,536.0357143,0.0,,0.0,0.0,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,4,102.0,93,2835.417641,0.00754386,,0.0,0.0,Dec,2,2,4,1,Returning_Visitor,False,False
9,1104.2,0,0.0,36,1826.4416670000003,0.007317073,0.012601626000000001,0.0,0.0,Oct,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,3,15,Returning_Visitor,True,False
5,78.63333333,0,0.0,7,176.83333330000002,0.0,0.023076923,0.0,,Jul,2,4,1,5,New_Visitor,False,False
1,88.0,3,540.3333332999999,57,1656.410714,0.0,0.002259887,0.0,0.0,Nov,2,4,9,3,Returning_Visitor,False,False
4,67.0,0,0.0,60,731.3333332999999,0.034920635,0.038095238,0.0,0.0,May,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,38.0,,0.066666667,,0.8,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,249.0,0.0,0.04,0.0,0.0,May,2,2,1,6,Returning_Visitor,False,False
9,68.4,1,6.0,30,728.8666667,0.037373737000000004,0.063636364,0.0,0.0,Oct,2,2,3,20,Returning_Visitor,True,False
2,22.2,0,0.0,18,584.74,0.005882353000000001,0.023529412000000003,0.0,,Aug,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,26,2021.4,0.007692308,0.030769231,0.0,0.0,Jul,3,3,1,4,Returning_Visitor,False,False
1,57.5,0,0.0,32,534.2638889,0.0,0.011111111000000002,87.74978701,0.0,Dec,1,2,1,8,Returning_Visitor,True,True
4,98.91666667,0,0.0,110,4096.712716,0.002654867,0.011061946999999999,0.0,0.0,Nov,1,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,691.0,0.0,0.08,0.0,0.6,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,3,300.0,13,509.12142860000006,0.006666666999999999,0.0022222220000000003,,0.0,Mar,3,2,7,2,Returning_Visitor,True,True
0,0.0,1,65.0,15,1728.3214289999999,0.014285714,0.016428571,0.0,0.0,Mar,1,1,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,7,276.1666667,0.025,0.05,55.31956658,0.0,Nov,2,2,1,8,Returning_Visitor,False,False
2,30.0,2,33.0,162,3753.19449,0.0,0.003477932,77.10821943,0.0,Nov,2,2,1,8,New_Visitor,False,True
0,0.0,0,0.0,10,426.5,0.0,0.02,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,13,152.33333330000002,0.023931624,0.03956044,,0.8,May,2,2,4,3,Returning_Visitor,False,False
7,317.9142857,4,216.56666669999998,35,910.0809524,0.0,0.01,40.78047078,,Sep,2,4,3,5,New_Visitor,False,False
0,0.0,0,0.0,7,331.0,0.0,0.014285714,0.0,0.0,Nov,1,1,7,10,Returning_Visitor,True,False
2,98.75,0,0.0,24,683.1653846,0.0,0.011111111000000002,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,351.5,0.05,0.1,0.0,0.0,Dec,2,2,5,20,Returning_Visitor,False,False
0,0.0,0,0.0,17,842.75,0.0,0.04,0.0,0.0,Dec,2,5,3,1,Returning_Visitor,False,False
1,4.333333333,0,0.0,3,14.33333333,0.006666666999999999,0.074444444,0.0,0.0,June,4,2,1,5,Returning_Visitor,True,True
5,142.7,0,0.0,29,1858.733333,0.025806452,0.031075269,0.0,0.0,May,3,2,2,4,Returning_Visitor,False,False
6,79.66666667,4,220.0,112,3556.3467950000004,0.008403361,0.021415475,0.0,0.0,Dec,2,4,1,2,Returning_Visitor,False,False
4,118.75,0,0.0,66,2556.220833,0.018732493,0.02229101,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
1,30.5,1,285.0,2,296.0,0.0,0.06,0.0,0.0,Dec,2,2,1,8,New_Visitor,True,False
1,51.5,0,0.0,12,549.25,0.0,0.015384615,0.0,0.0,Dec,2,2,2,2,New_Visitor,False,False
2,35.0,0,0.0,20,979.0833332999998,0.0,0.00952381,60.04549665,0.0,Mar,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,22,282.0833333,0.045454545,0.063636364,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
2,58.4,0,0.0,84,3528.69125,0.01577381,0.039900793999999996,,0.0,June,2,2,1,1,Returning_Visitor,False,False
1,3.0,14,1165.166667,81,2820.952419,0.008897485,0.029431012000000003,0.0,0.0,Mar,2,2,3,2,Returning_Visitor,False,False
4,598.375,0,0.0,126,4446.303175,0.0015384620000000002,0.015567766,3.333835543,0.0,Dec,2,2,3,2,Returning_Visitor,False,False
1,13.0,0,0.0,2,20.0,0.0,0.05,0.0,0.0,Mar,3,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,35,888.3333332999998,0.005714286,0.024285714,7.609371428999999,0.2,May,2,2,6,3,Returning_Visitor,False,True
0,0.0,0,0.0,2,8.0,0.0,0.1,0.0,0.0,Dec,1,1,1,2,New_Visitor,True,False
0,0.0,0,0.0,10,249.0,0.04,0.064,0.0,0.0,Nov,1,1,8,3,Returning_Visitor,False,False
2,11.0,0,0.0,19,608.9428571000001,0.009090909,0.041915584,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
3,14.0,0,0.0,154,4712.769322,0.001282051,0.014267213999999999,3.8903501830000002,0.0,May,2,5,6,3,Returning_Visitor,False,False
7,238.4666667,7,300.9,33,1801.3714289999998,0.0055,0.040415616,8.08269,0.0,May,2,1,1,4,Returning_Visitor,True,False
9,279.5,0,0.0,14,313.5833333,0.0,,0.0,0.0,Nov,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,15,894.0,0.0,0.015384615,0.0,0.0,May,2,2,7,4,Returning_Visitor,False,False
0,0.0,0,0.0,8,866.0,0.05,0.058333333,0.0,0.0,Dec,2,2,2,6,Returning_Visitor,False,False
2,55.4,2,96.8,26,600.5733333,0.013793103000000001,0.022413792999999998,2.812474051,0.0,Aug,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,22,681.58,0.00952381,0.025396825,14.63523974,0.0,Nov,1,1,1,3,Returning_Visitor,True,True
6,98.83333333,1,0.0,34,1644.857143,0.005,0.0265,0.0,0.0,May,2,5,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,23,1299.5,0.034782609,0.069565217,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,2,101.7,42,1892.198319,0.0,0.004545455,153.5776975,0.0,Aug,2,2,1,1,Returning_Visitor,False,True
0,0.0,0,0.0,27,925.2933332999999,0.014814815,0.030687831000000002,0.0,0.0,June,1,1,1,4,Returning_Visitor,False,False
7,288.5208333,0,0.0,12,402.3958333,,0.002857143,0.0,0.0,Dec,1,1,8,2,New_Visitor,True,False
0,0.0,0,0.0,23,798.3,0.026086957,0.047826087,0.0,0.0,Aug,2,2,5,1,Returning_Visitor,False,False
0,0.0,0,0.0,32,827.6462121000001,0.0,,,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
4,91.0,3,135.5,69,3596.9339670000004,0.004761905,0.00985167,0.0,0.0,May,1,1,1,4,Returning_Visitor,False,False
10,170.9263566,0,0.0,282,4339.924841,0.002040816,0.011461095,2.395283135,0.0,Sep,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,8.0,0.0,0.066666667,0.0,0.0,Mar,2,2,6,1,Returning_Visitor,False,False
1,235.0,0,0.0,3,127.6,0.0,0.025,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
1,6.0,0,,6,45.5,0.057142857000000005,0.11428571400000001,0.0,,Mar,1,1,3,3,Returning_Visitor,False,False
4,229.25,0,0.0,8,372.25,0.022222222000000003,0.00952381,0.0,0.0,Dec,1,2,1,8,Returning_Visitor,False,False
2,202.83333330000002,0,0.0,11,613.8958332999999,0.0,0.030769231,3.7287425689999996,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
2,67.0,0,0.0,4,36.0,0.0,0.033333333,0.0,0.0,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,16,953.5,0.0,0.014285714,,0.8,May,2,2,9,4,New_Visitor,False,True
3,269.1666667,0,0.0,36,2281.208333,0.022916667,0.046203704000000005,,,May,3,2,6,4,Returning_Visitor,False,False
4,151.0,0,0.0,30,1547.233333,0.0,0.012121212,28.40448178,0.0,Sep,2,2,2,2,Returning_Visitor,True,True
0,0.0,0,0.0,11,507.33333330000005,0.0,0.018181818,0.0,0.0,May,2,4,1,3,Returning_Visitor,False,False
7,89.9,3,84.0,58,2787.25,0.0,0.0077156180000000005,98.04262564,,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,47.0,0.0,0.05,0.0,0.0,Nov,3,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,26,3242.0,0.005555556,0.031388888999999996,0.0,0.0,May,4,1,4,6,Returning_Visitor,True,False
4,57.0,0,0.0,5,81.0,0.0,0.025,0.0,0.0,Mar,1,1,8,10,Returning_Visitor,False,False
3,67.5,0,0.0,30,761.75,0.0,0.015053763000000001,19.31425101,0.0,Dec,2,4,1,1,Returning_Visitor,True,True
10,1271.5,0,0.0,41,1221.138095,0.0,0.007801418,71.46597872,0.0,May,2,2,2,4,Returning_Visitor,False,True
0,0.0,0,0.0,19,130.5,0.084210526,0.100877193,0.0,0.4,May,3,2,1,3,Returning_Visitor,False,False
5,172.2,0,0.0,23,792.7222222,0.0,,261.4912857,0.0,Mar,2,2,1,8,New_Visitor,False,True
4,107.8,3,,27,1483.4571429999999,0.022222222000000003,0.036111111,29.71496014,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
4,41.2,1,0.0,15,142.4,0.022222222000000003,0.07777777799999999,0.0,0.0,Jul,1,1,4,2,Returning_Visitor,False,False
1,3.5,0,0.0,26,433.6366666999999,,0.007692308,0.0,0.0,Jul,2,5,3,3,New_Visitor,True,False
3,49.4,0,0.0,11,285.6,0.0,0.021428571,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
5,613.5,0,0.0,470,14129.8808,0.0,0.00362107,13.38149414,0.0,Nov,4,2,9,2,Returning_Visitor,True,True
0,0.0,0,0.0,13,178.83333330000002,0.0,0.038461537999999997,0.0,0.6,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,77.0,0.0,0.066666667,0.0,0.0,Mar,3,6,1,9,Returning_Visitor,True,False
7,133.1666667,2,80.0,10,246.79166669999998,0.0,0.008333333,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,11,1160.0,0.0,0.018181818,20.60836364,0.0,May,2,2,1,4,New_Visitor,False,True
1,5.0,0,,21,411.0833333,0.015789473999999998,0.016140351,0.0,0.0,Nov,3,2,7,3,Returning_Visitor,False,False
12,672.0952381,2,86.0,23,237.09523810000002,0.0,0.010344828,,0.0,May,1,1,2,6,Returning_Visitor,False,False
3,18.33333333,0,0.0,38,2635.177778,0.0,0.008947368,0.0,0.4,Feb,2,4,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,90,3111.683333,0.0,0.013249671999999999,0.0,,Nov,2,4,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,11,540.5,0.0,0.02,0.0,0.0,May,2,2,7,4,New_Visitor,True,False
2,132.0,0,0.0,6,1564.0,0.04444444400000001,0.066666667,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
6,90.6,0,0.0,10,384.8,0.0,0.015384615,0.0,0.0,Aug,1,2,3,2,New_Visitor,True,False
12,295.9619048,1,0.0,45,2033.8452379999999,0.0,0.007154088,21.23244876,0.0,Nov,2,2,9,2,Returning_Visitor,False,False
7,234.43333330000002,0,0.0,85,6743.398759999999,0.013768116,0.033907028,0.0,0.0,Oct,2,2,8,13,Returning_Visitor,False,False
2,248.0,1,0.0,44,815.475,0.0,0.023550725,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,4.0,0,0.0,48,1199.1606060000001,0.0,0.00070922,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
2,50.5,0,0.0,70,2802.1166670000002,0.0028985509999999996,0.017230274,0.0,0.0,Nov,2,2,3,3,Returning_Visitor,False,False
3,86.33333333,0,0.0,14,1256.333333,0.0,0.023076923,0.0,0.0,Nov,1,1,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,1010.25,0.008333333,0.016666667,31.81967723,0.0,Dec,3,2,8,2,Returning_Visitor,False,True
7,75.84615385,4,246.33333330000002,16,672.8794872000001,0.021428571,0.029027611000000002,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
