Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,2,44.0,0.0,0.1,0.0,0.0,May,1,1,8,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,815.0,0.05,0.04444444400000001,0.0,0.2,May,1,2,1,4,Returning_Visitor,False,False
4,120.0,0,0.0,13,293.0,0.0,0.014285714,0.0,0.0,Mar,1,2,1,10,Returning_Visitor,False,False
2,253.06666669999998,1,36.2,67,2568.675541,0.039047619,0.071984127,4.001173545,0.0,Aug,2,4,2,1,Returning_Visitor,False,True
1,48.0,0,0.0,26,1066.666667,0.025,0.04202381,0.0,0.0,May,3,2,8,11,Returning_Visitor,False,False
3,29.81515152,0,0.0,189,,0.0013961610000000001,0.014604116,39.29216261,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,44,1502.291667,0.004545455,0.027272727000000004,0.0,0.0,Dec,2,2,1,2,New_Visitor,False,False
3,62.0,2,193.0,4,139.0,0.0,0.0125,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,False,False
0,0.0,0,0.0,11,164.0,0.036363636,,0.0,0.0,Jul,2,5,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,734.25,0.0,0.015384615,40.4014481,0.0,Dec,2,2,9,2,Returning_Visitor,False,True
2,86.0,0,0.0,18,754.9166667000001,0.0,0.005555556,0.0,,May,3,2,6,2,New_Visitor,False,False
1,12.0,0,0.0,13,2004.5,0.028571429,0.04047619,0.0,0.0,Mar,1,1,6,2,Returning_Visitor,True,False
7,230.16666669999998,3,222.0,140,8961.407670999999,0.00137931,0.012980563999999998,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,13,454.5,0.0,0.016666667,0.0,0.0,May,3,2,4,13,Returning_Visitor,False,False
1,3.0,2,373.0,6,,0.0,0.0125,0.0,0.0,Mar,2,4,1,8,New_Visitor,False,False
11,752.3833333,3,14.0,108,4575.477552,0.016945141,0.026110286,3.401438792,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
4,209.0625,0,0.0,71,,0.005128205,0.026238576,0.0,0.0,Nov,2,2,2,2,Returning_Visitor,False,False
3,69.6,0,0.0,9,199.1333333,0.0,0.006060606,0.0,0.0,Jul,1,1,1,2,New_Visitor,False,False
0,0.0,0,0.0,37,1118.647186,0.0,0.008148148000000001,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
5,850.0,0,0.0,20,1893.4666670000001,0.0,0.02,0.0,0.0,Oct,2,4,9,2,Returning_Visitor,False,False
3,42.2,0,0.0,18,721.8,0.01,0.02,0.0,0.0,Oct,3,2,1,1,Returning_Visitor,False,True
5,766.8333332999999,0,0.0,37,1133.016667,0.0,0.013846154,49.66307692,0.0,May,4,2,4,2,Returning_Visitor,False,True
2,171.2,0,0.0,16,218.0,0.011111111000000002,0.033333333,0.0,0.0,Oct,1,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,2,96.0,0.0,0.05,0.0,0.0,Nov,2,4,3,2,New_Visitor,False,False
12,264.9,2,11.0,24,1032.3,0.020430108,0.036190476,0.0,0.0,Dec,1,1,9,1,Returning_Visitor,True,False
4,21.0,0,0.0,7,56.25,0.033333333,0.066666667,0.0,0.0,Nov,3,2,1,15,Returning_Visitor,True,False
1,13.0,0,0.0,14,253.8,0.0,0.02,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,25,1229.25,,0.038133333,0.0,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.0,0,0.0,53,2052.125,0.0,0.003921569000000001,52.49862029,0.0,Nov,2,4,2,2,New_Visitor,True,True
0,0.0,0,0.0,6,78.0,0.05,0.07777777799999999,0.0,0.0,May,1,1,1,15,Returning_Visitor,True,False
0,0.0,0,0.0,7,116.8,0.028571429,0.11428571400000001,0.0,0.0,Jul,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
4,49.3,0,0.0,12,524.9692308,0.0,0.0125,0.0,0.0,Sep,2,2,5,2,New_Visitor,False,False
0,0.0,0,,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
3,30.25,0,,21,327.2666667,0.017391304,0.02826087,68.85704348,0.0,May,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,4,96.33333333,0.0,0.05,0.0,0.0,May,1,1,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,7,10,Returning_Visitor,True,False
0,0.0,1,1220.0,28,2389.333333,0.016666667,0.030833332999999997,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
3,150.25,0,0.0,71,2065.8381649999997,0.0061032859999999994,0.015796946,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,11,219.5,0.018181818,0.046060606,0.0,0.6,May,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,2,1,6,New_Visitor,False,False
2,77.0,0,0.0,32,1223.416667,0.0,0.010784314,215.00941180000004,0.0,May,3,2,4,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,,0.0,0.04,0.0,0.0,Mar,2,4,1,3,Returning_Visitor,True,False
1,17.0,0,0.0,17,1340.583333,0.047058824000000006,0.071568627,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,True
3,65.0,0,0.0,29,386.26212119999997,0.0,0.000666667,0.0,0.0,Nov,8,2,9,2,Other,False,False
0,0.0,0,0.0,8,143.58333330000002,0.014285714,0.05,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
4,41.2,1,0.0,15,,0.022222222000000003,0.07777777799999999,0.0,0.0,Jul,1,1,4,2,Returning_Visitor,False,False
12,279.4166667,0,0.0,42,1553.583333,0.009000000000000001,0.019666667,38.30849268,0.0,Feb,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,29,2159.4,0.010344828,0.02183908,0.0,0.0,Oct,3,2,1,13,Returning_Visitor,False,False
1,28.2,0,0.0,18,536.0857143000001,0.0,0.011111111000000002,75.62994948,0.0,Aug,2,2,4,4,New_Visitor,False,True
0,0.0,0,0.0,3,0.0,0.2,,,0.0,Nov,2,2,1,13,Returning_Visitor,False,False
1,26.2,0,,4,106.8,0.0,0.04,36.66178288,0.0,Oct,2,2,2,5,New_Visitor,False,True
4,75.0,2,312.0,98,1887.232143,0.002040816,0.025068027000000003,0.0,0.0,Dec,2,2,8,2,Returning_Visitor,False,False
7,251.75,0,0.0,5,50.0,0.0,0.05,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,,3,60.5,0.1,0.1,0.0,0.0,Nov,3,2,6,6,Returning_Visitor,False,False
0,0.0,0,0.0,6,222.4,0.0,0.033333333,63.55337685,0.0,Jul,1,1,4,4,Returning_Visitor,True,False
0,0.0,0,0.0,6,91.0,0.0,0.033333333,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,4,18.0,0.0,0.075,0.0,0.0,Dec,3,2,2,3,New_Visitor,False,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.0,Nov,3,2,9,3,Returning_Visitor,False,False
7,218.66666669999998,0,,5,145.66666669999998,0.0,0.014285714,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
2,33.0,0,0.0,9,354.0,0.0,0.02,0.0,0.0,Mar,3,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,5,251.0,0.04,0.08,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,15,447.5,0.03,0.065333333,0.0,0.0,Mar,3,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,9,193.66666669999998,0.0074074069999999995,0.047619048,0.0,1.0,May,1,8,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,422.5,0.0,0.02,0.0,0.0,Nov,3,2,5,10,Returning_Visitor,False,False
0,0.0,0,0.0,2,64.0,0.0,0.1,0.0,0.0,Feb,2,2,1,2,Returning_Visitor,False,False
8,166.2,5,371.0,23,626.2213674999999,0.0044444440000000005,0.008888889,0.0,0.0,Mar,1,1,8,3,Returning_Visitor,False,False
8,359.0,1,16.0,19,497.66666669999995,0.007692308,0.023076923,0.0,0.0,May,2,4,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,22,465.7051282,0.0,0.010690797,0.0,0.8,May,3,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,6.0,0.1,0.15,0.0,0.2,May,2,2,3,13,Returning_Visitor,False,False
0,0.0,2,63.5,14,376.0,0.0375,0.040625,0.0,0.0,Nov,2,2,2,11,Returning_Visitor,True,True
14,1261.916667,12,985.4190476,30,1956.0222219999998,0.0030839,0.022907353,0.0,0.6,May,2,2,3,2,Returning_Visitor,False,False
1,5.0,0,0.0,15,228.8,0.01875,0.06875,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,23.0,0,0.0,16,431.9,0.010526316,0.033684211,0.0,0.0,Jul,2,2,7,13,Returning_Visitor,True,False
0,0.0,0,0.0,18,217.0,0.005555556,0.031481481,0.0,0.8,May,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,1137.0,0.04,0.04444444400000001,0.0,0.8,May,4,2,1,6,Returning_Visitor,False,False
0,0.0,6,77.95833333,423,17086.23424,0.006293706,0.02159902,0.25272174,0.0,Nov,2,2,7,1,Returning_Visitor,True,False
0,0.0,0,0.0,14,416.6666667,0.0,0.019047619,0.0,0.0,Dec,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,1533.0,0.0,0.00625,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,11,2076.75,0.036363636,,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,1,62.5,67,2876.441667,0.015196078,0.027326202999999997,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
8,228.5,0,0.0,5,64.5,0.0,0.028571429,0.0,0.0,May,1,2,3,5,New_Visitor,True,False
4,165.0,0,0.0,59,3096.375,0.0075268819999999995,0.019247312,8.126193548,0.0,May,2,2,1,2,Returning_Visitor,False,True
6,302.0,0,0.0,18,834.6666667000001,0.004761905,0.021269841,0.0,0.0,Mar,1,1,1,9,Returning_Visitor,True,False
3,49.4,0,0.0,11,285.6,0.0,0.021428571,0.0,0.0,Oct,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,96.0,0.0,0.1,0.0,0.0,Mar,4,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,24,985.0,0.070833333,0.0875,0.0,0.0,June,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,14.0,0.0,,0.0,0.0,Dec,4,2,1,1,Returning_Visitor,True,False
7,89.5,0,0.0,26,1163.333333,0.0,0.009375,26.983125,0.0,May,3,2,3,4,New_Visitor,False,True
4,85.0,0,,22,452.58333330000005,0.0,0.008333333,107.94,0.0,May,2,2,6,4,New_Visitor,False,True
9,505.5,0,0.0,19,1227.0,0.0,0.017391304,0.0,0.0,May,3,2,1,4,Returning_Visitor,False,False
9,243.25,3,1475.25,79,,0.0034482759999999997,0.012643678,32.59864309,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,6,1183.2,0.033333333,0.066666667,0.0,0.0,Oct,2,6,2,1,Returning_Visitor,False,False
0,0.0,1,232.0,16,343.2,0.0,0.006666666999999999,0.0,0.4,May,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,5,156.0,0.0,0.04,0.0,0.0,Feb,1,1,9,3,Returning_Visitor,False,False
5,249.16666669999998,0,0.0,22,1165.583333,0.0,0.001242236,0.0,0.0,Mar,2,2,8,2,New_Visitor,False,False
8,130.0,1,,19,298.0,,0.016666667,19.66818546,0.0,Mar,2,2,3,1,Returning_Visitor,True,False
1,41.0,0,0.0,6,68.5,0.0,0.033333333,0.0,0.4,May,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,3,96.7,0.0,0.0,0.0,0.0,Jul,1,1,1,2,Returning_Visitor,True,False
1,54.0,1,237.0,16,744.5,0.013333333000000001,0.033777778,0.0,0.0,Mar,2,2,6,2,Returning_Visitor,False,False
0,0.0,0,0.0,1,,0.2,0.2,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,False
1,21.0,0,0.0,23,529.75,0.0,0.009090909,57.3158913,0.0,Nov,1,2,1,8,New_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,2,1,13,Returning_Visitor,False,False
8,92.93333333,0,0.0,78,2063.642844,0.0074074069999999995,0.011934156000000001,0.0,0.0,Sep,3,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,54,3371.05,0.003773585,0.022012578999999997,0.0,0.0,Jul,2,4,1,3,Returning_Visitor,False,False
10,620.952381,5,1307.0,131,9487.940434,0.001726619,0.011632486000000001,0.7610762590000001,0.0,May,2,2,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,1731.625,0.0,0.035294118,0.0,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,56,2749.15,0.000595238,0.023809524,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
6,190.9231928,0,0.0,7,603.2565261,0.021862347999999997,0.034024526,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,,0.0,0.1,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,False,False
7,75.84615385,4,246.33333330000002,16,672.8794872000001,0.021428571,0.029027611000000002,0.0,0.0,May,1,1,1,3,Returning_Visitor,False,False
8,146.5333333,0,0.0,107,3739.635556,0.0,0.009316239,2.551140814,0.0,Oct,2,2,3,2,Returning_Visitor,False,False
3,109.0,0,0.0,31,3116.5,0.0,0.005208333,0.0,0.0,Dec,3,2,1,10,Returning_Visitor,False,True
0,0.0,1,56.4,14,103.7579088,0.0,0.026666667,45.92878029,0.0,Nov,2,2,2,20,Returning_Visitor,False,True
6,104.0,1,0.0,14,269.5,0.0,0.021568627000000003,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
0,0.0,3,321.0,31,916.625,0.006617647,0.034935897,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,14,275.0,0.0,0.023076923,0.0,0.0,Nov,2,2,9,20,Returning_Visitor,True,False
2,12.6,0,0.0,7,62.8,0.0,0.022222222000000003,0.0,0.0,June,1,1,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,199.5,0.0,0.01,0.0,,Nov,4,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,105.0,0.066666667,0.1,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
6,214.0,0,0.0,27,830.1041667000001,0.0,0.021428571,0.0,0.0,Dec,1,1,2,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,309.8,0.0,0.016666667,0.0,0.2,May,2,2,6,4,Returning_Visitor,False,False
2,144.0,0,0.0,25,1711.3333329999998,0.0,,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
2,44.0,0,0.0,8,182.0,0.0,0.005,0.0,0.0,May,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,4,75.5,0.0,0.05,0.0,,Nov,2,2,1,8,New_Visitor,False,False
2,118.0,0,0.0,4,42.0,0.0,0.066666667,0.0,0.0,Mar,1,2,7,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,10.0,0.0,0.1,0.0,0.0,Mar,3,2,3,9,Returning_Visitor,True,False
0,0.0,0,,13,635.3333332999999,0.0,0.009090909,0.0,0.0,Mar,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,,6,93.0,0.0,0.033333333,0.0,0.0,Mar,1,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,2,7.0,0.0,0.1,0.0,,Aug,2,2,6,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,3,3,4,4,Returning_Visitor,False,False
10,664.0866667,3,18.5,26,1494.053333,0.021212121,0.028542569,,0.0,Nov,3,2,1,20,Returning_Visitor,False,False
0,0.0,0,0.0,19,535.5,0.04444444400000001,0.091666667,0.0,0.0,Nov,2,2,1,11,Returning_Visitor,False,False
0,0.0,0,0.0,6,4.0,0.14285714300000002,0.157142857,0.0,0.6,May,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,58,2021.3208329999998,0.005172414,0.031609195,,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,19,522.0,0.021052632,0.034210526,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
1,19.0,0,0.0,8,87.0,0.0,0.014285714,0.0,0.6,May,2,2,1,3,New_Visitor,False,False
8,935.1,1,21.0,172,10524.359359999999,0.005046115,0.01576463,2.9241618639999998,0.0,Nov,3,2,1,3,Returning_Visitor,False,True
2,37.0,0,0.0,46,3043.916667,0.030434782999999997,0.05,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
8,671.0833332999999,0,0.0,32,,0.0,0.0031531529999999997,37.05600958,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,19,806.8333332999999,0.0,0.010526316,28.03452632,0.2,May,2,2,2,2,Returning_Visitor,False,True
1,0.0,0,0.0,7,110.75,0.0,0.028571429,0.0,0.0,May,3,2,1,4,Returning_Visitor,True,False
4,65.5,0,0.0,23,783.75,0.007692308,0.030769231,,0.0,Nov,2,5,3,1,Returning_Visitor,True,True
16,164.925,5,66.875,64,1899.5988989999998,0.010964912,0.029949875,83.78651166,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
10,187.7166667,1,11.0,29,277.35,0.0,0.021904762,0.0,0.0,Sep,3,2,9,5,Returning_Visitor,False,False
4,136.5,0,0.0,130,3507.3651520000003,0.022807018,0.042471564,0.0,0.0,Sep,2,4,2,1,Returning_Visitor,False,False
1,101.0,0,0.0,46,1687.85,0.0,0.011111111000000002,18.844,0.0,May,2,2,3,4,Returning_Visitor,False,False
1,28.2,0,0.0,2,0.0,0.066666667,0.133333333,0.0,0.0,June,1,8,2,3,New_Visitor,True,False
1,72.0,1,6.0,84,1212.030303,0.005102041,0.021451247000000003,0.0,0.0,May,2,2,5,6,Returning_Visitor,False,False
5,114.66666670000001,0,0.0,14,222.66666669999998,0.08,0.09777777800000001,0.0,0.8,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,30,365.4,0.027586207,0.035862068999999996,0.0,0.0,Mar,3,2,6,1,Returning_Visitor,False,False
0,0.0,1,0.0,11,,0.05,0.083333333,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
5,131.2,3,27.0,21,,0.017391304,0.020652174,7.091478261000001,0.0,May,3,2,3,4,Returning_Visitor,True,True
4,353.5,0,0.0,24,583.0833332999999,0.0,0.007692308,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
3,118.66666670000001,0,0.0,17,694.0,0.0037037040000000004,0.008333333,27.45138186,0.0,Mar,3,2,1,2,Returning_Visitor,True,True
3,62.9,1,0.0,30,647.5185230000001,0.0,0.010437463000000001,13.73292849,,Jul,2,2,3,1,Returning_Visitor,True,True
0,0.0,0,0.0,10,570.5,0.0,0.02,0.0,0.6,May,2,4,1,3,Returning_Visitor,False,False
2,61.5,0,0.0,15,1950.3866670000002,,0.007291667,0.0,0.0,Nov,2,10,2,4,Returning_Visitor,True,False
2,49.8,0,0.0,41,857.2666667000001,0.012195122,0.0242741,5.850665427000001,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
1,39.2,2,120.8,7,80.5,0.0,0.01,0.0,0.0,Nov,3,2,4,2,New_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,3,3,1,8,New_Visitor,False,False
1,129.36,0,0.0,6,341.36,0.0,0.0625,11.27546478,0.0,Nov,2,5,3,1,Returning_Visitor,False,False
8,111.0,0,0.0,32,1206.833333,0.005263158,0.014473683999999999,19.27621155,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
4,69.66666667,1,23.0,161,6524.035369,0.005050505,0.013944826,45.41882207,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
1,337.0,1,39.0,16,630.5,0.0,0.00625,28.794,0.0,May,3,2,1,11,Returning_Visitor,True,True
0,0.0,0,0.0,4,72.5,0.0,0.05,0.0,0.0,Dec,1,1,8,10,Returning_Visitor,False,False
4,183.0,3,48.0,34,2141.4,0.005405405,0.021621622000000004,0.0,,May,2,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,57,820.3636364,0.035087718999999996,0.061650605,0.0,0.0,June,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,19,686.5833332999999,0.0,0.010526316,0.0,0.0,Dec,1,1,5,2,Returning_Visitor,True,False
2,131.5,0,0.0,26,1960.475,0.0074074069999999995,0.024074073999999997,33.69233226,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3,53.5,0,,26,1097.05,0.0,0.019605911,0.0,0.0,May,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,222,8068.7421540000005,0.008325792,0.02329814,,0.0,Nov,2,2,2,1,Returning_Visitor,True,False
2,84.6,0,0.0,43,674.5333333,,0.0053191490000000004,45.63345378,0.0,Oct,2,2,1,2,New_Visitor,False,True
0,0.0,0,0.0,11,267.5666667,0.0,0.009090909,7.68745056,0.0,Oct,2,2,1,3,New_Visitor,False,True
6,368.75,0,0.0,46,3368.3055560000003,0.003846154,0.011858974,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,12,285.1666667,,0.002597403,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
4,50.0,4,486.66666669999995,6,,0.0,0.008333333,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
3,35.0,0,0.0,16,352.0,0.0,0.011764706000000002,0.0,0.0,Mar,2,2,2,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.4,May,2,2,1,1,Returning_Visitor,False,False
2,38.5,2,15.0,50,1766.855952,0.002884615,0.013141026,12.83705128,0.8,May,3,2,4,3,Returning_Visitor,False,False
2,13.5,0,0.0,23,1580.166667,0.024,0.054666667,0.0,0.8,May,2,2,1,2,Returning_Visitor,False,False
1,16.0,0,0.0,14,446.83333330000005,0.0,0.01,0.0,0.0,May,1,1,1,4,New_Visitor,False,False
11,167.4061355,0,0.0,49,1512.574405,0.0,0.007188359,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
8,41.0,0,0.0,34,,0.01375,0.024214286,0.0,0.0,May,1,1,3,2,Returning_Visitor,False,False
3,32.0,0,0.0,6,209.0,0.0,0.022222222000000003,0.0,0.0,May,2,4,1,2,New_Visitor,False,False
7,160.23076919999997,0,0.0,125,4313.139103,0.001736111,0.019623016,11.37678683,0.0,May,2,2,4,6,Returning_Visitor,True,False
0,0.0,0,0.0,20,644.4,0.0,0.007777778000000001,0.0,0.0,Mar,1,1,7,3,Returning_Visitor,False,False
5,175.91666669999998,0,0.0,12,276.25,0.013333333000000001,0.046666667,0.0,0.0,Dec,3,2,1,3,Returning_Visitor,False,True
4,103.6,1,27.2,26,2609.0,0.0,0.002380952,47.12454606,0.0,Nov,2,6,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
0,0.0,0,0.0,4,,0.0,0.04,46.06937312,0.0,Dec,8,13,9,20,Other,False,True
0,0.0,0,0.0,6,600.0,0.0,0.033333333,0.0,0.0,May,1,1,4,3,Returning_Visitor,False,False
5,262.1212121,1,0.0,117,7468.860173,0.012900188,0.020948132,3.0140255839999996,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
6,352.5,0,0.0,21,696.6666667000001,0.0,0.0125,75.06781572,0.0,Mar,2,2,6,10,New_Visitor,True,True
0,0.0,0,0.0,6,162.5,0.0,0.033333333,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
3,267.5,0,0.0,4,8.0,0.085714286,,0.0,0.0,Sep,4,6,4,13,Returning_Visitor,False,False
9,201.3666667,1,204.0,116,2764.290278,0.000655738,0.005854801,42.7752197,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,482.5,0.0,0.06,0.0,1.0,May,1,2,9,4,Returning_Visitor,True,False
6,450.4,0,0.0,6,72.9,0.0,,0.0,0.0,May,2,2,9,5,New_Visitor,False,False
0,0.0,0,0.0,6,25.0,0.0,0.033333333,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,549.95,0.014285714,0.028571429,0.0,,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,37,1229.766667,0.005405405,0.014414413999999999,0.0,0.0,Mar,2,2,1,3,Returning_Visitor,True,False
12,381.5,1,22.2,154,7835.874629000001,0.012549679,0.022587818,0.0,0.0,Aug,3,2,1,2,Returning_Visitor,True,False
