Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0,0.0,0,0.0,1,0.0,,0.2,0.0,0.0,Dec,8,13,9,20,Other,False,False
1,4.0,2,11.0,110,3211.827706,0.003571429,,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,21,584.1333333,0.0,0.007142857,0.0,0.0,May,2,2,4,4,Returning_Visitor,True,False
3,53.0,2,7.0,24,678.0,,0.014814815,20.13555556,0.0,May,2,5,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,18,230.16666669999998,0.033333333,0.038888888999999996,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,Nov,1,1,8,8,Returning_Visitor,False,False
2,28.2,0,0.0,16,312.2,0.033333333,0.048148147999999995,0.0,0.0,Oct,2,2,1,1,Returning_Visitor,False,False
2,141.6,0,0.0,10,728.18,0.018181818,0.065367965,14.28629744,0.0,Sep,3,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,5,829.5,0.0,0.04,0.0,,May,2,2,3,2,Returning_Visitor,True,False
4,314.0833333,2,27.0,130,6560.00754,0.0,0.006376263,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
9,185.8,0,0.0,32,631.2766667000001,0.005714286,0.016095238,0.0,0.0,Sep,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,157.2,0.04,,0.0,0.0,Oct,1,8,3,1,Returning_Visitor,True,False
11,494.16666669999995,4,151.0,180,4773.3356380000005,0.000537634,0.008600444,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
9,795.2083332999999,0,0.0,118,4947.358038,,0.011200631,2.270358059,0.0,Nov,3,2,5,2,Returning_Visitor,False,False
6,66.55,0,0.0,41,1556.523333,0.005681818000000001,0.012878788,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,5,168.5,0.0,0.04,0.0,0.0,Nov,2,4,1,2,Returning_Visitor,False,False
5,147.75,0,0.0,44,,0.012765957,0.023404255,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,9,521.0,0.0,0.02962963,0.0,0.0,Dec,3,2,3,11,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Aug,2,5,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,499.66666669999995,0.01,0.03,0.0,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,,37,2960.9714289999997,0.036936937,0.062012012000000005,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,8,444.63333330000006,,0.025,0.0,0.0,Nov,2,4,1,10,Returning_Visitor,False,False
5,110.0,0,0.0,39,1584.0444439999999,0.0,0.016744186,12.73144186,0.0,May,4,1,8,4,Returning_Visitor,False,False
6,326.25,4,94.0,128,5062.213753,0.000854701,0.01791847,0.0,0.0,Feb,2,5,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,5.0,0,0.0,58,2492.22402,0.008939014,,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,56.5,0,0.0,16,541.875,0.0,0.0125,,0.0,Nov,2,4,9,8,New_Visitor,False,True
1,8.1,0,0.0,16,2227.8,0.0,0.021428571,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,True
1,7.0,4,103.75,99,3517.039683,0.007189541999999999,0.020421866,0.0,0.0,Nov,2,2,1,8,Returning_Visitor,False,True
2,174.6,0,0.0,12,251.2,0.061904762,0.080612245,0.0,0.0,Aug,3,2,6,1,Returning_Visitor,False,False
4,115.33333329999999,0,0.0,64,1588.944444,0.003076923,0.009213675,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
1,38.2,1,9.0,21,1290.5,0.0,0.0,86.12351528,0.0,Nov,2,2,9,2,New_Visitor,False,True
0,0.0,0,0.0,2,9.0,0.0,,,0.0,Dec,2,2,1,3,Returning_Visitor,False,False
1,0.0,0,0.0,19,2236.9,0.0,0.027777778,19.59533333,0.0,May,4,1,2,4,Returning_Visitor,True,True
6,46.27272727,0,0.0,113,2216.6683199999998,0.005357143000000001,0.014344856999999999,8.353508036000001,0.2,May,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,30,390.6666667,0.006666666999999999,0.056666667000000004,0.0,0.0,Mar,2,6,6,1,Returning_Visitor,False,False
6,465.83333330000005,2,71.0,26,1558.0,0.006666666999999999,0.013333333000000001,7.169617487000001,0.0,Mar,2,2,1,1,Returning_Visitor,True,False
7,132.0,4,256.0666667,125,3674.803673,0.023134328,0.032705748,5.613708292,0.0,Aug,3,2,3,13,Returning_Visitor,False,False
8,699.1666667000001,0,0.0,62,1003.965152,0.009850746,0.039110006,0.0,0.0,Mar,2,4,3,1,Returning_Visitor,False,False
1,43.4,0,0.0,30,775.8883333,0.0,0.006896551999999999,0.0,0.0,Oct,2,2,4,2,New_Visitor,False,False
0,0.0,1,14.0,119,,0.0053672319999999996,0.007566641999999999,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,True,False
7,45.41666667,0,0.0,35,653.8595238,0.0,0.027350427000000004,19.78456264,0.0,Dec,2,2,1,8,Returning_Visitor,False,False
6,294.0705128,6,1343.25,51,3472.8705130000003,0.011866969,0.037170572,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
3,84.0,0,0.0,15,183.09523810000002,0.0,,0.0,,May,1,1,3,2,New_Visitor,False,False
2,88.6,0,0.0,59,458.61,0.006779661,0.007605389000000001,0.0,0.0,Aug,3,2,1,4,Returning_Visitor,True,False
1,4.0,0,0.0,8,227.1,0.022222222000000003,0.066666667,0.0,0.0,Aug,2,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,7,59.0,0.0,0.028571429,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,5,,0.02,0.12,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
3,227.0,0,0.0,2,62.0,,0.025,0.0,0.0,Mar,3,2,1,10,Returning_Visitor,True,False
0,0.0,4,32.5,7,,0.0,0.022222222000000003,0.0,0.0,Mar,2,2,1,8,New_Visitor,False,False
1,0.0,0,0.0,21,574.722619,0.0,0.018888889,6.284044913,0.0,Mar,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,23,1422.85,0.017391304,0.049275362,0.0,,Nov,2,2,7,1,Returning_Visitor,False,False
4,55.32575758,0,0.0,11,234.99242420000002,0.0,0.018181818,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
5,497.75,1,10.0,51,4977.85,0.0,0.015536723,15.35760339,0.0,May,2,2,1,5,Returning_Visitor,False,True
2,122.0,0,0.0,8,177.25,0.0,0.025,0.0,0.0,Dec,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,39,1208.333333,0.0,0.01025641,0.0,0.0,Nov,1,1,4,1,Returning_Visitor,True,False
5,58.0,0,0.0,10,657.2619047999999,0.0,0.004166667,0.0,0.0,Mar,1,1,2,2,New_Visitor,False,False
3,96.8,0,0.0,29,2041.6266670000002,0.026075268999999998,0.04732462900000001,0.0,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
1,18.2,0,0.0,6,32.2,0.085714286,,0.0,0.0,June,1,1,1,3,Returning_Visitor,False,False
1,27.5,3,17.0,1,10.0,0.0,0.04,0.0,0.0,Nov,1,1,1,8,New_Visitor,False,True
1,72.66666667,4,345.0,24,879.9090909,0.0,0.035897436,6.482798269,,Mar,2,4,4,1,Returning_Visitor,False,True
0,0.0,0,0.0,26,586.85,0.015384615,0.031868132,0.0,0.0,Dec,3,2,1,10,Returning_Visitor,False,False
5,850.0,0,0.0,20,1893.4666670000001,0.0,0.02,0.0,0.0,Oct,2,4,9,2,Returning_Visitor,False,False
6,84.66666667,0,0.0,24,1387.5,0.0,0.017261905,,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
0,0.0,0,0.0,6,243.0,0.0,0.033333333,0.0,0.0,Feb,2,4,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,63,1361.203175,0.0,0.014761905,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,False,False
7,159.5,0,0.0,13,,0.0,0.003921569000000001,0.0,0.0,May,2,2,7,2,New_Visitor,False,False
0,0.0,0,0.0,13,517.4,0.0,0.034285714,4.8563771110000005,0.0,Nov,2,2,1,20,Returning_Visitor,True,True
1,32.0,0,0.0,18,299.5,0.015789473999999998,0.022807018,19.448,0.0,May,2,2,5,1,Returning_Visitor,True,True
2,10.0,1,19.0,24,845.8333332999998,0.004,0.022000000000000002,0.0,0.0,Dec,1,1,4,3,Returning_Visitor,True,False
3,78.6,0,0.0,2,18.2,0.0,0.02,0.0,0.0,Jul,3,2,3,2,New_Visitor,True,True
1,19.0,0,,45,4018.45,0.009090909,0.021969697000000003,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,1,56.4,14,103.7579088,0.0,0.026666667,45.92878029,0.0,Nov,2,2,2,20,Returning_Visitor,False,True
5,57.4,0,0.0,21,423.5,0.0,0.008695652,0.0,0.0,Sep,2,2,1,2,Returning_Visitor,False,False
5,54.0,0,0.0,4,13.0,0.028571429,0.057142857000000005,0.0,0.8,May,2,2,3,4,New_Visitor,False,False
0,0.0,1,3.5,13,503.0,0.0,0.008333333,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
11,233.475,0,0.0,118,4251.208187,0.0,0.012659621999999999,14.67198629,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,76.0,0,0.0,24,1038.845238,0.0,,0.0,0.0,Mar,2,2,4,3,New_Visitor,False,False
0,0.0,0,0.0,19,725.3333332999999,0.010526316,0.023157895,0.0,0.0,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,14,242.08333330000002,0.014285714,0.023809524,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,True
3,32.0,2,9.0,16,1760.6,0.0,0.033333333,0.0,0.0,Nov,2,2,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,2,20.0,0.0,0.1,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.0,3,62.8,90,2167.9004760000003,0.0028985509999999996,0.013297101,0.0,0.0,Aug,1,1,3,4,Returning_Visitor,False,False
2,99.2,0,0.0,7,106.96666670000002,0.025,,0.0,0.0,Oct,3,2,1,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
14,1155.666667,0,0.0,20,1069.16829,0.0,0.013000000000000001,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,True,False
3,33.6,0,0.0,4,109.5,0.0,0.013333333000000001,0.0,0.0,Oct,3,2,1,2,New_Visitor,False,False
1,299.0,0,0.0,4,212.5,0.0,,0.0,0.0,May,2,2,2,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,58.4,0.0,0.1,0.0,0.0,Oct,2,4,1,2,New_Visitor,False,False
2,282.5,0,0.0,17,451.0,0.0625,0.08541666699999999,0.0,0.0,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,36,576.8333332999999,0.0,0.019444443999999998,0.0,0.0,May,4,1,1,2,Returning_Visitor,False,False
5,181.8666667,0,0.0,192,4845.989214,0.005412371,0.022099252000000003,18.67564853,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,105.75,2,152.5,129,4609.626389,0.001550388,0.016137507,0.0,0.0,Dec,2,2,6,2,Returning_Visitor,False,False
0,0.0,2,52.5,18,502.0,0.0,0.01,0.0,0.0,Dec,8,2,9,2,New_Visitor,True,False
1,14.0,0,0.0,10,90.0,0.0,0.018181818,0.0,0.0,Mar,2,2,2,10,New_Visitor,False,False
0,0.0,0,0.0,21,517.4238095,0.019047619,0.025,0.0,0.0,Mar,2,5,2,1,Returning_Visitor,False,False
5,211.25,0,0.0,22,1344.75,0.034782609,0.048447205,0.0,0.0,Nov,3,2,2,8,Returning_Visitor,False,False
0,0.0,0,0.0,23,502.46666669999996,0.0,0.035507246,0.0,0.8,May,2,2,7,1,Returning_Visitor,False,False
11,570.25,0,0.0,39,1728.25,0.006666666999999999,0.019777778,22.42576795,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,6,332.0,0.0,0.033333333,0.0,0.0,May,2,5,4,11,Returning_Visitor,False,False
0,0.0,0,0.0,3,28.0,0.0,0.066666667,0.0,0.0,May,4,1,1,3,Returning_Visitor,False,False
2,386.0,1,25.0,31,2725.0,0.010909091000000001,0.017482517,0.0,0.0,May,2,6,2,5,Returning_Visitor,True,False
1,0.0,0,0.0,8,534.875,0.008888889,0.074074074,0.0,0.0,Nov,2,2,1,10,Returning_Visitor,False,False
6,539.5,0,0.0,11,602.5833332999999,0.008888889,0.02,0.0,0.0,Dec,3,2,1,1,Returning_Visitor,False,False
8,187.7,0,0.0,21,881.35,0.0,0.008641975,23.42271616,0.0,Jul,2,4,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,1,13.0,0.0,0.1,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
2,65.0,0,,13,1248.0,0.0,0.020512821,0.0,0.0,May,1,2,8,6,Returning_Visitor,False,False
1,0.0,0,0.0,11,113.8,0.083333333,0.11666666699999999,0.0,0.0,Nov,2,4,1,3,Returning_Visitor,False,True
3,130.35,1,21.2,8,314.85,0.0,0.018181818,0.0,,June,2,2,5,2,New_Visitor,False,True
0,0.0,0,0.0,16,407.75,,0.025833332999999997,0.0,0.4,Feb,1,1,4,3,Returning_Visitor,False,False
4,104.0,0,0.0,33,777.3666667,0.006451613,0.012903226,0.0,0.0,May,3,2,3,6,Returning_Visitor,False,False
7,194.08333330000002,1,71.25,15,,0.0,0.015686275,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,24,445.0,0.0,0.033333333,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,2,18.0,0.0,0.1,0.0,0.0,Nov,1,1,1,1,Returning_Visitor,False,False
1,22.2,0,0.0,43,1257.9,0.00952381,0.020634921,0.0,0.0,Sep,2,4,1,3,Returning_Visitor,False,False
1,4.0,0,0.0,49,4651.033332999999,0.02,0.05,0.0,0.8,May,2,2,7,2,Returning_Visitor,False,False
1,5.0,0,0.0,8,203.0,0.0,0.00952381,0.0,0.0,Dec,2,4,1,2,New_Visitor,False,False
0,0.0,0,0.0,38,3779.4444439999997,0.0,0.02814992,0.0,0.0,Dec,3,2,1,2,Returning_Visitor,False,False
0,0.0,1,0.0,34,4566.238095000001,0.02047619,0.059220779,0.0,0.8,May,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,24,325.8333333,0.0,0.020833333,0.0,0.0,May,2,2,1,4,Returning_Visitor,True,False
13,214.8823529,0,0.0,41,1182.1061619999998,,0.018485839,4.4653983539999995,0.0,Mar,2,4,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,824.8333332999999,0.0,0.023148147999999997,0.0,0.8,May,2,2,2,4,Returning_Visitor,False,False
3,55.33333333,0,0.0,4,420.0,0.0125,0.0625,0.0,0.0,Aug,1,1,4,3,Returning_Visitor,False,True
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
9,210.56666669999998,3,61.6,10,124.86666670000001,0.021052632,0.030526316,0.0,0.0,Aug,1,1,3,2,Returning_Visitor,False,True
0,0.0,0,0.0,16,1092.333333,0.025,0.066666667,0.0,0.0,Dec,2,2,5,1,Returning_Visitor,False,False
9,551.7944444,4,124.2,94,5579.315873,0.0,0.0073354909999999995,0.0,0.0,June,2,2,5,2,New_Visitor,False,False
6,100.1,0,0.0,4,60.4,0.0,0.022222222000000003,,0.0,Sep,2,4,7,2,New_Visitor,False,True
0,0.0,0,0.0,13,208.83333330000002,0.030769231,0.088461538,0.0,0.4,May,2,2,6,4,Returning_Visitor,False,False
1,156.2,0,0.0,3,50.4,0.0,0.0,92.97624144,0.0,Oct,2,2,7,2,Returning_Visitor,True,True
0,0.0,1,8.0,36,,0.0,0.001428571,0.0,0.0,May,1,1,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,3,408.0,0.0,0.033333333,0.0,0.0,Nov,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,6,81.0,0.08,0.133333333,0.0,1.0,May,1,1,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,75,2532.9606559999997,0.004266667,0.030748538,0.0,,Aug,1,6,1,1,Returning_Visitor,False,False
10,720.5,2,88.725,220,10580.344790000001,0.004767742,0.022140924,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,3,17.0,0.0,0.033333333,0.0,0.0,Mar,1,1,1,3,Returning_Visitor,False,False
3,39.5,2,51.0,33,814.5,0.006060606,0.01969697,0.0,0.8,May,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,,29,438.86666669999994,0.0,0.020689655,0.0,0.0,Mar,4,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
4,184.3666667,0,0.0,3,52.26666667,0.0,0.021212121,0.0,0.0,Oct,3,2,1,5,Returning_Visitor,False,False
2,418.6666667,0,0.0,21,1845.6666670000002,0.018787879,0.023939394,23.069000000000003,0.0,May,2,2,1,5,Returning_Visitor,False,False
0,0.0,0,0.0,18,103.83333329999999,0.033333333,0.055555556,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
8,192.43333330000002,2,53.4,45,1372.875238,0.004166667,,0.0,0.0,Sep,4,1,1,3,New_Visitor,False,False
4,62.9,5,482.4,4,128.5,0.0,0.018181818,0.0,0.0,Sep,2,2,1,5,New_Visitor,False,False
2,116.8,0,0.0,5,170.4,0.0,0.028571429,88.06848401,0.0,Nov,2,2,7,2,New_Visitor,False,True
2,37.0,0,0.0,3,17.0,0.0,0.05,0.0,0.0,Mar,3,2,1,2,New_Visitor,True,False
0,0.0,0,0.0,26,419.352381,0.007692308,0.037130178,0.0,0.8,May,2,4,3,2,Returning_Visitor,False,False
12,176.9638554,9,266.875,351,8650.048771,0.012452132,0.027372411,1.9845557880000002,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,2,86.0,5,86.0,0.0,0.057142857000000005,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,3,738.0,0.0,0.022222222000000003,0.0,0.4,Feb,2,4,1,2,Returning_Visitor,False,False
2,12.0,0,0.0,85,3887.222321,0.000595238,0.018506494,0.0,0.0,Dec,3,2,7,3,Returning_Visitor,False,False
1,0.0,0,0.0,8,162.5,0.0,0.022222222000000003,0.0,0.0,May,2,2,1,1,Returning_Visitor,False,False
8,459.33333330000005,0,0.0,25,2408.815476,0.0,0.008333333,81.19520286,0.0,Nov,3,2,7,8,Returning_Visitor,True,True
0,0.0,0,0.0,56,3543.8095240000002,0.004464286,0.021785713999999998,0.0,0.0,Nov,2,7,5,1,Returning_Visitor,True,False
8,217.4,2,67.4,24,,,0.007142857,0.0,0.0,Sep,2,4,4,5,New_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Sep,1,1,2,2,Returning_Visitor,False,False
4,85.92857143,0,0.0,39,681.7619047999999,0.015384615,0.032988166,0.0,0.0,May,1,1,7,3,Returning_Visitor,False,False
4,58.0,0,0.0,31,806.5,0.0,0.009375,9.7455,0.0,May,2,4,1,4,Returning_Visitor,False,True
3,98.5,0,,27,702.3333332999999,0.023214286,0.042261905,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,,53,661.4455285,0.000754717,0.006528045,0.0,0.0,Nov,3,2,1,11,Returning_Visitor,True,False
3,250.8,2,270.6,20,1424.4,0.0,0.0,31.72080812,0.0,Nov,2,2,5,5,New_Visitor,False,True
5,97.0,0,0.0,53,3372.748214,0.003773585,0.002515723,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,680.0,0.02,0.058333333,0.0,0.6,May,2,6,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,,Mar,3,2,3,11,Returning_Visitor,False,False
0,0.0,0,0.0,5,210.0,0.16,0.173333333,0.0,0.4,May,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,78.0,0.0,0.05,0.0,0.0,Dec,3,2,9,2,Returning_Visitor,False,False
0,0.0,1,,35,1742.8833329999998,0.011428571,0.041142857000000005,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
8,487.0,0,0.0,28,839.5178571,0.0,0.003125,0.0,0.0,Dec,1,1,3,2,Returning_Visitor,True,False
4,85.0,0,0.0,19,599.0,0.015,0.035,0.0,0.0,May,2,2,1,2,Returning_Visitor,False,False
1,55.4,0,0.0,29,451.7,0.0034482759999999997,0.022988506000000002,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
2,68.6,0,0.0,10,279.7666667,0.0,0.033333333,0.0,0.0,Oct,1,2,7,4,New_Visitor,False,False
0,0.0,0,0.0,3,138.0,0.1,0.111111111,0.0,0.0,Nov,1,1,1,3,Returning_Visitor,False,False
2,140.0,0,0.0,6,130.0,0.0,0.025,0.0,0.0,Mar,1,1,4,2,New_Visitor,True,False
0,0.0,0,0.0,19,517.0,0.010526316,0.026315789,0.0,0.0,Dec,4,1,7,1,Returning_Visitor,True,False
2,40.0,0,0.0,4,55.0,0.0,0.033333333,0.0,0.2,May,4,2,1,13,Returning_Visitor,False,False
7,127.66666670000001,0,0.0,12,107.0,0.0,0.033333333,0.0,0.0,Nov,1,1,4,2,New_Visitor,True,False
6,114.2591575,9,352.0833333,119,6245.704152,0.003125,0.012179841,32.32493691,0.0,Dec,3,2,1,2,Returning_Visitor,True,True
4,123.4,0,0.0,38,585.37,0.017948718,0.033333333,,0.0,Jul,1,1,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,23,647.1428571,0.004347826,0.022222222000000003,0.0,0.0,Nov,1,8,1,11,Returning_Visitor,True,False
0,0.0,0,,15,1506.916667,0.0044444440000000005,0.033015873,0.0,0.0,Nov,1,8,2,11,Returning_Visitor,False,False
0,0.0,0,0.0,4,117.5,0.05,0.05,0.0,0.6,May,2,2,3,4,Returning_Visitor,False,False
3,1373.5,0,0.0,43,2798.0738100000003,0.0,0.010971006,2.915511628,,Mar,2,6,2,3,Returning_Visitor,False,False
3,48.35,2,358.6,35,676.2666667000001,0.005128205,0.013675214,0.0,0.0,Oct,2,2,2,2,New_Visitor,False,False
0,0.0,0,0.0,58,2665.7980390000002,0.007142857,0.027288961,0.0,,May,2,2,3,4,Returning_Visitor,False,False
0,0.0,0,0.0,17,,0.0,0.014705882,0.0,0.0,Mar,1,1,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,8,,0.0,0.0125,0.0,0.0,May,2,10,1,4,Returning_Visitor,True,False
0,0.0,0,0.0,5,377.0,0.0,,0.0,0.2,May,2,2,6,4,Returning_Visitor,False,False
3,105.0,0,0.0,35,999.0,0.0,0.005714286,0.0,0.0,May,3,2,3,4,New_Visitor,False,False
0,0.0,0,0.0,6,815.0,0.05,0.04444444400000001,,,May,1,2,1,4,Returning_Visitor,False,False
7,280.0,0,0.0,21,612.75,0.0,0.008695652,43.81043478,0.0,May,2,2,2,1,Returning_Visitor,False,True
0,0.0,0,,2,16.0,0.0,0.1,,,May,2,2,1,2,Returning_Visitor,False,False
1,3.0,0,0.0,17,1217.430556,0.0,0.0125,0.0,0.0,May,2,5,1,4,Returning_Visitor,False,False
3,39.0,0,0.0,30,940.8333332999998,0.012121212,0.024242424,0.0,0.0,Mar,1,8,3,3,Returning_Visitor,False,False
