Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5,504.0,0,0.0,13,922.0833332999998,0.023529412000000003,0.023529412000000003,0.0,0.0,Mar,3,2,8,2,Returning_Visitor,False,False
0,0.0,0,0.0,20,1511.0,0.0,0.025,0.0,0.6,May,2,2,3,6,Returning_Visitor,False,False
0,0.0,0,0.0,8,163.5,0.1,0.125,0.0,0.0,Nov,3,2,1,10,Returning_Visitor,False,False
2,43.4,2,16.2,31,1279.806667,0.0068571430000000004,0.02952381,,0.0,Sep,1,1,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,347.8522727,0.008695652,0.030434782999999997,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
8,172.2,0,0.0,28,682.2,0.001212121,0.007272727,13.11145455,0.0,May,2,2,5,13,Returning_Visitor,False,False
2,30.0,0,0.0,24,300.6666667,0.008333333,0.025,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,8,1,Returning_Visitor,False,False
6,82.2,0,0.0,176,5505.401209000001,0.0,0.005809793000000001,10.59423174,0.0,Nov,2,2,1,3,Returning_Visitor,False,True
2,36.5,0,0.0,80,2762.770833,0.0,0.006410256,10.0986778,0.0,Nov,4,2,3,2,Returning_Visitor,False,True
2,171.2,0,0.0,16,218.0,0.011111111000000002,0.033333333,0.0,0.0,Oct,1,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,4,10.0,0.1,0.15,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
4,91.0,0,0.0,12,197.0,,0.0375,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
0,0.0,0,0.0,5,109.0,0.0,0.025,0.0,0.8,May,1,1,4,1,Returning_Visitor,False,False
2,45.0,0,0.0,8,71.0,0.022222222000000003,0.04444444400000001,0.0,0.0,May,2,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,29.2,0.0,0.05,0.0,0.0,Jul,1,1,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,16,1902.25,0.00625,0.016666667,0.0,0.0,Nov,2,4,6,2,New_Visitor,True,False
1,0.0,0,0.0,106,,0.003647799,0.013529215,0.0,0.0,Nov,1,1,2,10,Returning_Visitor,False,True
0,0.0,0,0.0,25,954.0833332999998,0.034722222000000004,0.061527778,120.58791399999998,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,13,399.5,0.0,0.005128205,0.0,1.0,May,3,2,5,1,Returning_Visitor,True,False
0,0.0,0,0.0,4,121.75,0.0,0.05,0.0,0.0,Dec,1,8,9,2,Returning_Visitor,False,False
0,0.0,0,0.0,15,475.66666669999995,,0.013333333000000001,0.0,0.0,Dec,1,1,3,8,New_Visitor,False,False
0,0.0,2,5.5,141,4310.775,0.001408451,0.013891038999999999,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,39.875,1,414.5,88,4937.639583,0.002173913,0.005857488,25.57242933,0.0,Nov,2,1,1,2,Returning_Visitor,False,True
2,112.9,0,0.0,32,505.55,0.0,0.003225806,0.0,0.0,Oct,2,2,6,2,New_Visitor,False,False
4,459.5,4,199.1,94,6186.17226,0.022541254,0.03820917,3.085103642,0.0,Jul,3,2,8,13,Returning_Visitor,False,False
0,0.0,0,0.0,37,2960.9714289999997,0.036936937,0.062012012000000005,0.0,0.0,Oct,1,1,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,731.5238095,0.020588235,0.042647059,0.0,0.8,May,2,2,1,1,Returning_Visitor,False,False
4,353.4,2,0.0,11,587.2,0.013333333000000001,0.04,0.0,0.0,Jul,2,5,2,3,Returning_Visitor,True,False
0,0.0,0,0.0,72,2494.8171,0.002777778,0.013842593,0.0,0.0,Nov,1,2,1,11,Returning_Visitor,False,False
7,278.8333333,2,15.0,38,2311.090909,0.004651163,0.022868217000000003,4.247372093,0.0,May,2,5,1,3,Returning_Visitor,False,False
2,38.5,2,15.0,50,1766.855952,0.002884615,0.013141026,12.83705128,0.8,May,3,2,4,3,Returning_Visitor,False,False
7,421.25,0,0.0,59,1945.8966670000002,0.012239583,0.010578704,28.52919049,0.0,June,2,6,1,20,Returning_Visitor,False,True
2,77.0,0,0.0,6,112.0,0.0,0.028571429,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,True,False
3,168.5,0,0.0,5,84.0,0.0,0.025,,0.0,Dec,3,2,7,10,New_Visitor,False,False
0,0.0,0,0.0,3,823.5,0.0,0.066666667,0.0,0.0,Dec,2,2,3,8,Returning_Visitor,False,False
2,83.0,2,40.0,241,5194.79857,0.003101093,0.014304381000000001,0.46840608799999994,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,31,485.63333330000006,0.019354839,0.038709677000000005,0.0,0.0,Jul,2,2,1,4,Returning_Visitor,False,False
7,261.5,0,0.0,117,3484.269118,0.0025,0.014375,0.0,0.0,Dec,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,20,869.8,0.011111111000000002,0.033333333,0.0,0.0,May,3,2,4,2,Returning_Visitor,True,False
0,0.0,0,0.0,15,865.0,0.026666667,0.04,57.583999999999996,0.0,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,12,749.8,0.0,0.015384615,23.00459544,0.0,Jul,2,2,1,4,New_Visitor,False,True
0,0.0,0,0.0,25,438.075,0.008,0.024698413,0.0,0.6,May,1,1,3,3,Returning_Visitor,False,False
4,485.33333330000005,2,18.0,19,345.3833333,0.0,0.005797101,0.0,0.0,Mar,3,2,3,8,New_Visitor,True,False
1,19.0,0,,8,208.0,0.04,0.1,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,97,7515.583333,0.004166667,0.027083332999999998,0.0,0.8,May,2,2,3,2,Returning_Visitor,False,False
4,166.5,1,27.0,21,452.81410260000007,0.044000000000000004,0.047238095,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
4,34.93333333,0,0.0,2,22.8,0.0,0.028571429,0.0,0.0,Oct,2,2,4,2,New_Visitor,False,False
4,47.0,0,0.0,26,380.1666667,0.0,0.015873016,0.0,0.0,May,4,1,1,1,Returning_Visitor,False,False
2,69.0,2,,37,796.9571429,0.0,0.0242741,3.978276423,0.0,Mar,2,2,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,10,72.0,0.08,0.11,0.0,0.6,May,3,2,1,6,Returning_Visitor,False,False
8,63.0,0,0.0,36,1500.380952,0.010810811000000002,0.01981982,14.33124324,0.0,May,2,2,2,4,Returning_Visitor,False,False
5,142.0,2,234.5,5,60.5,0.033333333,0.048148147999999995,0.0,0.0,Dec,3,5,3,8,Returning_Visitor,False,False
0,0.0,0,0.0,12,285.1666667,0.0,0.002597403,0.0,0.0,May,1,1,5,4,Returning_Visitor,False,False
0,0.0,0,0.0,44,1975.825,0.0,0.032142857000000004,0.0,0.0,Dec,2,4,1,1,Returning_Visitor,False,False
8,1592.916667,2,146.66666669999998,14,1722.5833329999998,0.0,0.031578947,0.0,0.0,Nov,4,1,3,8,New_Visitor,False,True
1,5.0,0,,30,1240.65,0.0,0.017708333,0.0,0.0,Nov,2,2,6,2,Returning_Visitor,False,False
10,84.4375,3,147.0,35,1092.354167,0.005073996,0.034935835,0.0,0.0,Nov,2,5,9,8,Returning_Visitor,True,False
0,0.0,0,0.0,22,573.75,0.0,0.018181818,0.0,0.0,Nov,3,2,8,2,New_Visitor,False,False
0,0.0,1,22.2,16,240.6,0.035294118,0.062352940999999995,0.0,0.0,Jul,3,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,39,706.2,0.074774775,0.09009009,0.0,0.0,Sep,3,2,1,13,Returning_Visitor,False,False
0,0.0,0,0.0,11,210.0,0.009090909,0.024242424,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
2,16.6,1,18.46666667,32,783.2085714,0.0,0.005714286,0.0,0.0,Jul,2,4,2,5,New_Visitor,False,True
3,100.5,0,0.0,95,1453.640882,0.002105263,0.012761333,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
5,850.0,0,0.0,20,1893.4666670000001,0.0,0.02,0.0,0.0,Oct,2,4,9,2,Returning_Visitor,False,False
4,59.4,0,0.0,19,157.2,0.010526316,0.021052632,0.0,0.0,Sep,2,5,3,2,New_Visitor,True,False
0,0.0,0,0.0,8,,,,0.0,0.0,Dec,3,2,3,10,Returning_Visitor,False,False
1,2.0,0,0.0,16,323.2333333,0.0,0.013333333000000001,0.0,0.0,Dec,3,2,8,8,Returning_Visitor,False,False
0,0.0,0,0.0,24,3181.5,0.002777778,0.027083332999999998,0.0,0.0,Nov,2,2,1,13,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.2,Feb,3,2,3,3,Returning_Visitor,False,False
3,100.0,0,0.0,8,127.66666670000001,0.0,0.005,0.0,0.0,May,3,2,4,2,Returning_Visitor,False,False
5,91.5,0,0.0,106,2980.889179,0.0018518520000000002,0.010139398,1.9124222219999998,0.0,May,4,2,3,6,Returning_Visitor,False,False
2,42.2,0,0.0,17,440.22619050000003,0.026315789,0.023684211,0.0,,Jul,3,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,21,1296.716667,0.0,0.0070175440000000006,70.01826316,0.0,May,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,38,883.55,0.026315789,0.03907496,0.0,0.0,Nov,2,2,1,3,Returning_Visitor,False,False
12,238.4833333,0,0.0,13,269.2333333,0.0,0.01,0.0,0.0,Dec,2,10,1,3,New_Visitor,False,False
0,0.0,0,0.0,55,1023.506667,0.0,0.009090909,45.71146255,0.0,Aug,2,2,1,4,Returning_Visitor,False,True
1,35.0,0,0.0,10,89.33333333,0.0,0.02,0.0,0.0,May,2,2,1,3,New_Visitor,False,False
0,0.0,0,0.0,5,46.75,0.0,0.04,0.0,0.0,Dec,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,107.0,0.0,0.05,0.0,0.6,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,18,473.75,0.0375,0.046666667,0.0,0.6,May,3,2,6,3,Returning_Visitor,False,False
3,29.75,0,0.0,12,398.9803922,0.0,0.005555556,50.51764193,0.0,Nov,2,2,2,2,New_Visitor,False,True
1,51.4,0,0.0,7,,0.0,,36.65735004,0.0,Jul,1,1,6,2,New_Visitor,True,True
0,0.0,0,0.0,15,2653.5,0.0,0.04,0.0,0.0,Sep,4,1,7,1,Returning_Visitor,False,False
5,85.16666667,4,365.96666669999996,31,538.72,0.014035088000000001,0.029699247999999998,0.0,0.0,Oct,4,1,3,1,Returning_Visitor,False,False
3,143.0,0,0.0,17,331.8375,0.033333333,0.051234568,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,True,False
0,0.0,0,0.0,17,806.6666667000001,0.0,0.027058824,0.0,0.0,Mar,2,2,2,3,Returning_Visitor,False,False
0,0.0,1,5.0,27,1095.658333,,0.01547619,60.73155753,0.0,Nov,1,1,1,10,Returning_Visitor,True,True
4,115.0,0,0.0,53,861.3333332999998,0.0036363640000000004,0.008484848,0.0,0.0,May,1,1,4,6,Returning_Visitor,True,False
1,13.0,0,0.0,52,1380.166667,0.007692308,0.023076923,21.10579025,0.0,Nov,2,2,3,3,Returning_Visitor,True,False
2,23.0,0,0.0,50,2473.196429,0.0,0.013301282,0.0,0.0,Nov,2,2,3,8,New_Visitor,False,False
3,74.0,0,0.0,8,129.0,0.033333333,0.072222222,0.0,0.0,May,3,2,3,3,Returning_Visitor,False,False
4,181.5,0,0.0,34,2265.571429,0.0,0.018018018,28.11367347,0.0,Nov,4,1,3,1,Returning_Visitor,True,True
4,43.92857143,0,0.0,182,,0.003850267,0.021183788,8.665280917999999,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
3,27.53333333,1,0.0,45,3141.2583329999998,0.02173913,0.040017252999999996,6.673695652,1.0,May,3,2,1,3,Returning_Visitor,True,True
0,0.0,0,,9,11.0,0.15555555599999998,0.177777778,0.0,0.0,May,2,2,2,4,Returning_Visitor,False,False
0,0.0,0,0.0,37,1118.647186,0.0,0.008148148000000001,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,True,False
3,67.86666667,2,12.0,16,393.0,0.0,0.015,0.0,0.0,Sep,2,10,1,5,New_Visitor,False,False
3,43.2,0,0.0,7,137.0,0.0,0.02,0.0,0.0,June,2,4,6,2,New_Visitor,True,False
1,23.2,0,0.0,23,290.0,0.0,0.033333333,0.0,0.0,Jul,2,2,8,3,Returning_Visitor,False,False
0,0.0,0,0.0,4,36.5,0.0,0.05,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
0,0.0,0,0.0,45,1387.267857,0.036507937000000004,0.059221273,0.0,0.0,Jul,3,2,9,13,Returning_Visitor,False,False
0,0.0,0,0.0,12,846.25,0.0,0.018181818,40.4014481,0.0,Dec,2,6,1,6,New_Visitor,False,True
0,0.0,0,0.0,20,2846.833333,0.006666666999999999,0.0475,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,62,1200.354444,0.003225806,0.023655914,0.0,0.0,Nov,2,2,4,1,Returning_Visitor,False,False
0,0.0,0,0.0,4,44.0,0.05,0.1,0.0,0.0,Mar,2,2,9,10,Returning_Visitor,False,False
1,25.0,0,0.0,28,2258.833333,0.007142857,0.046428570999999995,0.0,0.0,Mar,2,2,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,22,480.96666669999996,0.004848485,0.026652892999999997,0.0,0.0,Mar,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,20,2403.25,,0.03,0.0,0.0,Dec,2,2,3,2,New_Visitor,False,False
0,0.0,0,0.0,6,66.9,0.0,0.02,0.0,0.0,Nov,3,2,1,2,New_Visitor,False,False
1,23.2,0,0.0,0,0.0,0.0,0.033333333,0.0,0.0,Oct,2,2,6,3,Returning_Visitor,False,True
0,0.0,0,0.0,7,34.0,,0.14285714300000002,0.0,0.8,May,2,6,6,13,Returning_Visitor,False,False
1,70.5,0,0.0,28,,0.014285714,,17.46396119,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
6,52.0,1,,56,3763.166667,0.003389831,0.01480226,10.37042373,0.0,Mar,2,2,1,1,Returning_Visitor,False,True
1,0.0,2,360.0,82,6858.672122,0.002409639,0.013380361,0.0,0.0,Nov,1,1,3,2,Returning_Visitor,False,False
5,55.5,2,132.5,61,2190.429367,0.013846154,0.038778999,0.0,0.0,Nov,3,2,3,13,Returning_Visitor,False,False
5,72.5,0,0.0,31,649.3071428999999,0.0,0.001041667,35.10378279,0.0,Mar,2,7,2,2,Returning_Visitor,True,True
8,400.65,0,0.0,27,952.2833332999999,0.0,0.00137931,0.0,0.0,Aug,1,8,1,6,New_Visitor,False,True
0,0.0,0,0.0,4,142.0,0.0,0.05,0.0,0.6,May,2,2,1,13,Returning_Visitor,False,False
1,45.0,0,0.0,13,1610.916667,0.0,,0.0,,Mar,1,1,1,3,New_Visitor,True,False
0,0.0,0,0.0,39,1348.45,0.01025641,0.02039072,0.0,0.0,Jul,1,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,13,449.33333330000005,0.006153846,0.044615385,0.0,0.0,Mar,2,5,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,36,756.0416667000001,0.005555556,0.008950617,0.0,0.0,Nov,2,5,1,10,Returning_Visitor,False,False
1,585.5,0,0.0,80,3634.1415119999997,0.0043209879999999996,0.007864356,26.41113767,0.0,Nov,3,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,26,3242.0,0.005555556,0.031388888999999996,0.0,0.0,May,4,1,4,6,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,2,2,5,3,Returning_Visitor,True,False
0,0.0,0,0.0,8,400.8,0.05,0.120833333,0.0,0.0,Feb,1,1,1,3,Returning_Visitor,False,False
2,32.7,0,0.0,6,812.35,0.018181818,0.036709957,24.16451021,0.0,Aug,3,2,1,2,Returning_Visitor,False,False
3,99.0,0,0.0,37,2419.1333329999998,0.007894736999999999,0.023245613999999998,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,37,1669.559524,0.016190476000000002,0.051333332999999995,0.0,0.0,May,3,2,3,1,Returning_Visitor,False,False
2,15.0,0,0.0,19,,0.0375,0.046666667,28.18955966,0.0,Nov,3,2,1,8,Returning_Visitor,False,True
3,36.25,1,10.0,35,2109.919048,0.018918919,0.027190827,23.8705054,0.0,Dec,3,2,3,1,Returning_Visitor,False,False
0,0.0,2,27.0,40,735.5151515,0.0,0.015547416000000001,0.0,0.0,Dec,3,2,3,2,Returning_Visitor,False,False
5,248.92142859999998,0,0.0,131,6225.988835,0.0035623409999999997,0.025012117,7.963976424,0.0,Nov,2,2,2,2,Returning_Visitor,True,True
0,0.0,0,0.0,1,39.5,0.0,0.1,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
3,123.5,1,0.0,22,759.5833332999999,0.0,0.0096,46.6785275,0.0,Nov,1,1,3,2,Returning_Visitor,False,True
5,77.0,0,0.0,94,3210.848218,0.00212766,0.020921986,0.0,0.0,Oct,2,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,12,250.25,0.05,0.083333333,0.0,0.0,Dec,1,1,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,10,371.5,0.0,0.04,0.0,0.0,Nov,2,2,4,10,Returning_Visitor,False,False
3,23.0,0,0.0,3,1225.2,,0.04,10.99901844,,Sep,2,2,1,1,Returning_Visitor,True,True
6,264.4166667,0,0.0,22,1275.092424,0.0,0.013512907,65.74605279,0.0,Dec,3,2,5,2,Returning_Visitor,False,False
0,0.0,0,,48,1053.952381,0.005434783,0.009815546999999999,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,False,False
1,45.4,0,0.0,60,,0.0,0.009442743,0.0,,Oct,1,1,1,2,Returning_Visitor,False,False
2,107.4,2,96.7,32,833.325,0.024509804,0.035882353,0.0,0.0,Jul,3,2,4,1,Returning_Visitor,False,True
2,44.5,0,0.0,35,1330.666667,0.005882353000000001,0.014705882,0.0,0.0,Nov,2,2,6,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,1327.666667,0.0,0.032359307000000004,0.0,0.0,Nov,2,2,1,2,New_Visitor,True,True
0,0.0,0,0.0,3,13.0,0.066666667,0.133333333,0.0,0.0,Dec,3,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.0,20,678.0,,0.03,,0.0,Dec,2,2,3,10,Returning_Visitor,False,False
1,46.5,0,0.0,40,2338.95,0.017073171,0.030325203,9.472914356,0.0,Nov,1,1,1,3,Returning_Visitor,False,True
9,283.25,0,0.0,38,1166.166667,0.0,0.004761905,18.60589711,0.0,Nov,1,1,9,20,New_Visitor,False,True
0,0.0,0,0.0,13,261.8,,0.084615385,,0.0,Sep,1,1,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,52,1218.1,0.001282051,0.030448718,0.0,0.0,Sep,2,2,3,1,Returning_Visitor,False,False
1,52.5,0,0.0,19,812.875,0.0,0.003333333,0.0,0.0,Nov,3,3,5,11,Returning_Visitor,True,False
0,0.0,0,0.0,14,502.91666669999995,0.0,0.021428571,0.0,0.0,Dec,1,1,2,1,Returning_Visitor,False,False
6,57.5,0,0.0,66,1285.548533,0.004109589,0.018513906,20.97239726,0.0,May,2,2,1,6,Returning_Visitor,False,True
0,0.0,0,0.0,6,56.0,0.0,0.033333333,0.0,0.8,May,2,2,1,13,Returning_Visitor,False,False
4,378.75,1,0.0,15,638.9166667000001,0.010526316,0.031578947,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,True
1,21.5,2,323.0,14,836.8333332999999,0.0,0.0019047620000000002,0.0,0.0,May,2,2,8,2,New_Visitor,False,False
2,132.0,0,0.0,6,1564.0,0.04444444400000001,0.066666667,0.0,0.0,May,3,2,2,13,Returning_Visitor,False,False
0,0.0,0,0.0,2,3.0,0.0,0.1,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
7,143.28,0,0.0,27,787.2433333,0.005882353000000001,0.044117647,0.0,0.0,Sep,1,2,3,1,Returning_Visitor,True,False
1,62.5,3,,36,585.178355,0.0,,0.0,0.0,May,2,2,6,4,Returning_Visitor,False,False
0,0.0,0,0.0,18,3658.5,0.016666667,0.05,0.0,0.0,Mar,4,2,9,1,Returning_Visitor,False,False
1,3.0,0,0.0,40,624.75,0.0,0.014634146,0.0,0.0,Mar,3,7,3,3,Returning_Visitor,False,False
15,444.4444444,0,0.0,32,641.6944444000001,0.024738676,0.04411104,0.0,0.0,Nov,3,2,1,13,Returning_Visitor,False,False
5,158.7,0,0.0,51,1364.266667,0.007692308,0.011987178999999999,0.0,0.0,Nov,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Nov,2,10,3,1,Returning_Visitor,False,False
3,43.0,4,81.0,132,5091.890896,0.006521739,0.029863649,0.0,0.0,Nov,2,2,4,2,Returning_Visitor,True,True
6,76.25,0,0.0,22,1075.25,0.0,0.004166667,0.0,0.0,Dec,2,2,4,2,Returning_Visitor,False,False
0,0.0,0,0.0,18,689.6666667000001,0.023529412000000003,0.030392157000000003,0.0,0.0,May,2,2,7,6,Returning_Visitor,True,False
0,0.0,0,0.0,23,348.3833333,0.008695652,0.004347826,0.0,0.0,Nov,1,1,3,2,New_Visitor,False,False
1,0.0,0,0.0,21,658.25,0.035497835,0.057482992999999996,0.0,0.0,Nov,3,2,5,13,Returning_Visitor,False,False
6,473.7,1,42.4,47,2101.691541,0.0074358969999999995,0.02061552,0.0,,Jul,3,3,8,1,Returning_Visitor,True,False
0,0.0,0,0.0,11,,0.027272727000000004,0.06969697,0.0,0.0,May,2,2,2,3,Returning_Visitor,False,False
0,0.0,0,0.0,2,48.4,0.0,0.0,34.03997536,0.0,Sep,2,2,4,1,Returning_Visitor,False,True
0,0.0,0,0.0,39,902.6527777999999,0.0,0.008852259,0.0,0.0,Nov,2,2,1,2,New_Visitor,False,False
6,86.58333333,2,160.0,41,1119.854167,0.004545455,0.012045455,27.03986205,0.0,Nov,2,2,9,8,New_Visitor,True,False
3,47.8,0,0.0,33,451.1890072,0.0,0.00240967,0.0,0.0,Aug,1,1,2,3,Returning_Visitor,True,False
2,67.5,0,0.0,11,294.0,0.0,0.009090909,0.0,0.0,Dec,1,1,3,8,Returning_Visitor,True,False
4,63.0,0,0.0,5,95.5,0.0,0.025,0.0,0.0,Mar,3,2,1,9,New_Visitor,True,False
2,27.25,0,0.0,9,219.25,0.0,0.033333333,75.50833257,0.0,Dec,2,2,7,2,Returning_Visitor,False,True
0,0.0,0,0.0,11,296.5,0.036363636,0.081818182,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
3,72.6,0,0.0,17,544.1,0.0,0.002,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
8,522.25,0,0.0,53,1899.0583329999997,,0.007694004,14.16739222,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
2,174.6,0,0.0,12,251.2,0.061904762,0.080612245,0.0,0.0,Aug,3,2,6,1,Returning_Visitor,False,False
8,29.5,0,0.0,89,6770.274267,0.0063157890000000005,0.030125312999999997,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
10,290.3333333,0,0.0,60,2818.0944440000003,0.016666667,0.018387096999999998,2.050814516,0.0,May,1,1,6,2,Returning_Visitor,False,False
1,32.0,0,0.0,13,813.8,0.0,0.030769231,32.43738462,0.0,May,1,1,3,4,Returning_Visitor,True,False
2,47.0,1,0.0,20,738.9107142999999,0.017391304,0.023671498,0.0,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
6,141.5,3,474.5,46,1431.333333,0.0037037040000000004,0.015432099,6.076734567999999,0.0,May,1,1,1,4,Returning_Visitor,True,False
